loggingTime(txt),loggingSample(N),identifierForVendor(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z)
2017-11-27 14:36:26.658 -0800,642,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822182.064902,49.27716337482405,-122.9074728627701,342.8745,-1,-1,10,65,-9999,264490.72095075,-0.0892181396484375,-0.9762725830078125,0.1896514892578125,264490.72220075,0.005328985341248556,-0.007670436571646222,-0.008570851336202012,264490.68571875,-1.658507082574183,-2.690999128067669,1.349589304942716,0.008029785938560963,-0.00688515417277813,0.005741456989198923,0.01135319471359253,-0.001097023487091064,-0.0131000280380249,XArbitraryCorrectedZVertical,0.4670040011405945,0.616925835609436,0.5399183630943298,0.3313185274600983,-0.09549015015363693,-0.9756333231925964,0.1973804533481598,-7.834312438964844,-62.84857177734375,20.02041435241699,2
2017-11-27 14:36:26.686 -0800,643,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822182.064902,49.27716337482405,-122.9074728627701,342.8745,-1,-1,10,65,-9999,264490.75112475,-0.0798187255859375,-0.9796905517578125,0.183807373046875,264490.72220075,0.005328985341248556,-0.007670436571646222,-0.008570851336202012,264490.72095075,-1.658700055519447,-2.691161392997539,1.349340366461107,0.006941907107830048,-0.005787326022982597,0.001457945443689823,0.007017314434051514,-0.0004192590713500977,-0.009168863296508789,XArbitraryCorrectedZVertical,0.4671778380870819,0.6168892383575439,0.5397973656654358,0.3313388228416443,-0.09556402266025543,-0.9755786657333374,0.197614923119545,-7.742275238037109,-62.68019866943359,20.3029956817627,2
2017-11-27 14:36:26.738 -0800,644,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822182.064902,49.27716337482405,-122.9074728627701,342.8745,-1,-1,10,65,-9999,264490.78129875,-0.0938262939453125,-0.9798431396484375,0.190948486328125,264490.78254875,0.005257079991816416,-0.00107751497704606,-0.01502795171520813,264490.75612475,-1.658393146223981,-2.691706328053993,1.348952023714328,0.01658212207257748,-0.01345349755138159,0.00573011115193367,0.01464289426803589,-0.003754734992980957,-0.01510143280029297,XArbitraryCorrectedZVertical,0.4673402011394501,0.6169257760047913,0.5396410822868347,0.3312964737415314,-0.09562127292156219,-0.975493311882019,0.1980085521936417,-7.716464996337891,-63.07257843017578,20.09925651550293,2
2017-11-27 14:36:26.746 -0800,645,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822182.064902,49.27716337482405,-122.9074728627701,342.8745,-1,-1,10,65,-9999,264490.81147275,-0.0818939208984375,-0.98291015625,0.1808319091796875,264490.78254875,0.005257079991816416,-0.00107751497704606,-0.01502795171520813,264490.79135675,-1.657150376946584,-2.692969980296622,1.348661331123042,0.01220098417252302,-0.000279834377579391,-0.003944706171751022,0.02307567000389099,-0.001972436904907227,0.0001780986785888672,XArbitraryCorrectedZVertical,0.46738001704216,0.6170479655265808,0.5394917726516724,0.3312558233737946,-0.09549388289451599,-0.9754292964935303,0.1983845382928848,-7.735157012939453,-62.9251708984375,20.03259468078613,2
2017-11-27 14:36:26.776 -0800,646,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822182.064902,49.27716337482405,-122.9074728627701,342.8745,-1,-1,10,65,-9999,264490.84164675,-0.092041015625,-0.9763641357421875,0.201690673828125,264490.81272275,0.003247724949351631,-0.0131682663260058,-0.00639558135782529,264490.82653075,-1.65691967616291,-2.693555826996181,1.348310025457944,0.01130086369812489,-0.01676328293979168,0.00898358691483736,0.01766067743301392,-0.007756710052490234,-0.004001855850219727,XArbitraryCorrectedZVertical,0.467566192150116,0.6170548796653748,0.5393206477165222,0.3312589526176453,-0.09552630037069321,-0.975351870059967,0.1987497359514236,-7.783393859863281,-63.11776733398438,20.20856285095215,2
2017-11-27 14:36:26.815 -0800,647,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822182.064902,49.27716337482405,-122.9074728627701,342.8745,-1,-1,10,65,-9999,264490.87182075,-0.0761871337890625,-0.97637939453125,0.200225830078125,264490.84289675,0.005288238976570343,-0.004373443142128125,-0.01287132386446197,264490.86176275,-1.65581869587005,-2.694667707929237,1.348062040490381,0.01101303286850452,0.01399835105985403,-0.01043070200830698,0.007717013359069824,-0.001265406608581543,0.0007104873657226562,XArbitraryCorrectedZVertical,0.4675964713096619,0.617162823677063,0.539191722869873,0.3312246203422546,-0.09540925174951553,-0.9752970933914185,0.1990728229284286,-7.711906433105469,-62.88451385498047,20.17230415344238,2
2017-11-27 14:36:26.837 -0800,648,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822182.064902,49.27716337482405,-122.9074728627701,342.8745,-1,-1,10,65,-9999,264490.90199475,-0.0773468017578125,-0.9797821044921875,0.1968841552734375,264490.87307075,0.004172108163718134,0.004409662132953202,-0.01182842998158694,264490.89693675,-1.654823950052708,-2.695486342528165,1.347805663681066,0.008028139360249043,-0.006884501315653324,0.00467516528442502,0.02484330534934998,-0.003198862075805664,-0.004887938499450684,XArbitraryCorrectedZVertical,0.4675825834274292,0.6172963380813599,0.5391120314598083,0.3311251103878021,-0.09535415470600128,-0.9752404093742371,0.1993764787912369,-7.726886749267578,-62.91343688964844,20.56012535095215,2
2017-11-27 14:36:26.867 -0800,649,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822182.064902,49.27716337482405,-122.9074728627701,342.8745,-1,-1,10,65,-9999,264490.93216875,-0.08441162109375,-0.97601318359375,0.1965484619140625,264490.90324475,0.003242931259389488,-0.01097275632334448,-0.004260258795799757,264490.89693675,-1.654823950052708,-2.695486342528165,1.347805663681066,0.008028139360249043,-0.006884501315653324,0.00467516528442502,0.02484330534934998,-0.003198862075805664,-0.004887938499450684,XArbitraryCorrectedZVertical,0.4675825834274292,0.6172963380813599,0.5391120314598083,0.3311251103878021,-0.09535415470600128,-0.9752404093742371,0.1993764787912369,-7.726886749267578,-62.91343688964844,20.56012535095215,2
2017-11-27 14:36:26.897 -0800,650,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822182.064902,49.27716337482405,-122.9074728627701,342.8745,-1,-1,10,65,-9999,264490.96234275,-0.08380126953125,-0.978851318359375,0.1969451904296875,264490.93341875,-2.876213977285577e-05,3.195793308095086e-06,-0.00643153403254136,264490.93216875,-1.65457575805042,-2.695873618231941,1.347532636905864,0.006870001554489136,0.00519555015489459,0.001415334641933441,0.01302513480186462,-0.00232851505279541,-0.001793622970581055,XArbitraryCorrectedZVertical,0.4676873981952667,0.617329478263855,0.5390061140060425,0.3310879170894623,-0.09539207071065903,-0.9751800298690796,0.1996543705463409,-7.716228485107422,-63.08439636230469,20.01677513122559,2
2017-11-27 14:36:26.927 -0800,651,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822182.064902,49.27716337482405,-122.9074728627701,342.8745,-1,-1,10,65,-9999,264490.99251675,-0.10052490234375,-0.9723968505859375,0.1955718994140625,264490.96359275,0.004232029288244918,-0.005474393936766882,-0.01286200280064669,264490.96734275,-1.653891360791714,-2.696730849095088,1.347206052995648,0.01224170997738838,-0.004674673080444336,-0.0007162103429436684,0.01196852326393127,-0.003423213958740234,0.0004010200500488281,XArbitraryCorrectedZVertical,0.4677993357181549,0.6173940300941467,0.5388512015342712,0.3310614228248596,-0.09535777568817139,-0.9751076698303223,0.2000232189893723,-7.564682006835938,-63.03408050537109,20.46084403991699,2
2017-11-27 14:36:26.976 -0800,652,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822182.064902,49.27716337482405,-122.9074728627701,342.8745,-1,-1,10,65,-9999,264491.02269075,-0.0652618408203125,-0.98077392578125,0.1975250244140625,264490.99376675,0.001879925413486934,0.01869006453017609,-0.02795253880147168,264491.00257475,-1.651060143162379,-2.699074425235344,1.347088083718797,0.00988658145070076,0.018392538651824,-0.01794745400547981,0.01896479725837708,-0.002457618713378906,-0.001009941101074219,XArbitraryCorrectedZVertical,0.4675896465778351,0.6176854372024536,0.5387473702430725,0.3309832513332367,-0.09493831545114517,-0.9750815033912659,0.200350746512413,-7.538791656494141,-63.04289245605469,20.00455665588379,2
2017-11-27 14:36:26.987 -0800,653,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822182.064902,49.27716337482405,-122.9074728627701,342.8745,-1,-1,10,65,-9999,264491.05286475,-0.084197998046875,-0.9795379638671875,0.1953277587890625,264491.02394075,-0.00211002253166978,-0.007689611331494792,-0.007463508954947065,264491.03774875,-1.650075870719069,-2.700079019371328,1.347020098331924,-0.002601489424705505,-0.009106658399105072,0.002589692361652851,0.02243813872337341,-0.007431745529174805,0.002696514129638672,XArbitraryCorrectedZVertical,0.4675754606723785,0.6177585124969482,0.5386611223220825,0.3310069143772125,-0.09476476907730103,-0.9750664234161377,0.2005047798156738,-7.738903045654297,-62.83407592773438,20.09646415710449,2
2017-11-27 14:36:27.018 -0800,654,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822182.064902,49.27716337482405,-122.9074728627701,342.8745,-1,-1,10,65,-9999,264491.08303875,-0.090179443359375,-0.9771881103515625,0.192901611328125,264491.05411475,-0.002155562586310136,-2.130528872063391e-06,-0.006421414020399059,264491.07298075,-1.650747545989593,-2.699489660921445,1.346921361806786,0.0005796318873763084,-0.005805475637316704,0.005774118937551975,0.01002413034439087,-0.004798650741577148,-0.003895759582519531,XArbitraryCorrectedZVertical,0.4676520228385925,0.6177130937576294,0.5386671423912048,0.3309736549854279,-0.09492404013872147,-0.9750444889068604,0.2005357593297958,-7.699985504150391,-62.82573699951172,20.48481178283691,2
2017-11-27 14:36:27.056 -0800,655,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822182.064902,49.27716337482405,-122.9074728627701,342.8745,-1,-1,10,65,-9999,264491.11321275,-0.0770416259765625,-0.973907470703125,0.1951141357421875,264491.08428875,-0.004258394583036702,-0.008790029493915533,-0.013880661917602,264491.10815475,-1.649983332648302,-2.700401075011896,1.346932446759533,0.003693466540426016,-0.0003011514199897647,-0.003904788754880428,0.01177465915679932,-0.001729130744934082,-0.005254268646240234,XArbitraryCorrectedZVertical,0.4676582813262939,0.6177394390106201,0.5385828614234924,0.331052839756012,-0.09473668038845062,-0.9750469326972961,0.2006125599145889,-7.73992919921875,-62.66655731201172,20.28101539611816,2
2017-11-27 14:36:27.078 -0800,656,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822182.064902,49.27716337482405,-122.9074728627701,342.8745,-1,-1,10,65,-9999,264491.143387125,-0.086761474609375,-0.981231689453125,0.1944427490234375,264491.11446275,-0.004270378807942059,-0.00769120922814884,-0.01495684531410302,264491.10815475,-1.649983332648302,-2.700401075011896,1.346932446759533,0.003693466540426016,-0.0003011514199897647,-0.003904788754880428,0.01177465915679932,-0.001729130744934082,-0.005254268646240234,XArbitraryCorrectedZVertical,0.4676582813262939,0.6177394390106201,0.5385828614234924,0.331052839756012,-0.09473668038845062,-0.9750469326972961,0.2006125599145889,-7.73992919921875,-62.66655731201172,20.28101539611816,2
2017-11-27 14:36:27.108 -0800,657,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822182.064902,49.27716337482405,-122.9074728627701,342.8745,-1,-1,10,65,-9999,264491.173561125,-0.083740234375,-0.96929931640625,0.1920928955078125,264491.144637125,-0.004325506242506699,-2.663161090079238e-06,-0.0160585950570688,264491.143387125,-1.649352152387519,-2.701156525443166,1.346938140358642,0.002643711166456342,-0.00250041694380343,-0.003892520442605019,0.007408082485198975,-0.005328953266143799,-0.005928635597229004,XArbitraryCorrectedZVertical,0.4676653444766998,0.6177600026130676,0.5385116338729858,0.3311195969581604,-0.09458157420158386,-0.9750482439994812,0.2006765902042389,-7.862289428710938,-62.7193603515625,20.53363990783691,2
2017-11-27 14:36:27.138 -0800,658,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822182.064902,49.27716337482405,-122.9074728627701,342.8745,-1,-1,10,65,-9999,264491.203735125,-0.071563720703125,-0.982879638671875,0.197845458984375,264491.174811125,-0.002229864780723346,0.001103613955728836,-0.02143258782073969,264491.178561125,-1.647958529341692,-2.702298240192651,1.347057774306827,0.003638425376266241,0.004094575066119432,-0.009285572916269302,0.01309475302696228,0.00534820556640625,-0.008630275726318359,XArbitraryCorrectedZVertical,0.4675087034702301,0.6178788542747498,0.5385003089904785,0.3311370015144348,-0.09430205821990967,-0.9750747680664062,0.2006773352622986,-7.645927429199219,-62.96760559082031,20.45760536193848,2
2017-11-27 14:36:27.168 -0800,659,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822182.064902,49.27716337482405,-122.9074728627701,342.8745,-1,-1,10,65,-9999,264491.233909125,-0.0943603515625,-0.977813720703125,0.197021484375,264491.204985125,-0.007429420492994051,-0.008800149506057835,-0.009577792544360973,264491.213793125,-1.647464832193056,-2.703048824534174,1.347060488766405,0.0005653733387589455,-0.006901005282998085,0.0004232712090015411,0.0106847882270813,-0.007438063621520996,-0.004594087600708008,XArbitraryCorrectedZVertical,0.4675574600696564,0.6178696751594543,0.5384072065353394,0.331236720085144,-0.0941503643989563,-0.975075364112854,0.2007458209991455,-7.684425354003906,-62.45157623291016,20.35721015930176,2
2017-11-27 14:36:27.217 -0800,660,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822182.064902,49.27716337482405,-122.9074728627701,342.8745,-1,-1,10,65,-9999,264491.264083125,-0.0833282470703125,-0.978240966796875,0.1936492919921875,264491.235159125,-0.0001510012338074928,0.007699198711419077,-0.02254019651810365,264491.248967125,-1.645925013703408,-2.704390240818308,1.347148395766107,0.002564615104347467,0.00519079202786088,-0.01035388093441725,0.009005814790725708,5.829334259033203e-05,-0.009555816650390625,XArbitraryCorrectedZVertical,0.4674180746078491,0.6179947257041931,0.5383671522140503,0.3312652707099915,-0.0938446968793869,-0.9750948548316956,0.2007942795753479,-7.653900146484375,-62.95285034179688,20.16263771057129,2
2017-11-27 14:36:27.229 -0800,661,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822182.064902,49.27716337482405,-122.9074728627701,342.8745,-1,-1,10,65,-9999,264491.294257125,-0.0830535888671875,-0.9778289794921875,0.1895599365234375,264491.265333125,0.002004561352502643,0.003311374499404525,-0.02253327229926944,264491.284199125,-1.64342626425316,-2.706649678124919,1.347152384468911,0.008919703774154186,0.006307228002697229,-0.01467431616038084,0.008611440658569336,-0.0004138946533203125,-0.007551670074462891,XArbitraryCorrectedZVertical,0.4672527611255646,0.6182039976119995,0.5382540225982666,0.3312919735908508,-0.09338930994272232,-0.9750957489013672,0.2010026574134827,-7.612064361572266,-62.76388549804688,20.39741325378418,2
2017-11-27 14:36:27.259 -0800,662,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822182.064902,49.27716337482405,-122.9074728627701,342.8745,-1,-1,10,65,-9999,264491.324431125,-0.079986572265625,-0.97833251953125,0.1992340087890625,264491.295507125,0.006260559090558273,2.929477199087162e-05,-0.02682841850534924,264491.319373125,-1.640334216086867,-2.709476272228699,1.346962328194901,0.0173950083553791,0.009624434635043144,-0.01687273755669594,0.00888359546661377,4.750490188598633e-05,-0.00461113452911377,XArbitraryCorrectedZVertical,0.4671105146408081,0.6184859871864319,0.5380659103393555,0.3312718570232391,-0.09289848804473877,-0.975053608417511,0.2014342993497849,-7.651985168457031,-62.66848754882812,20.52711296081543,2
2017-11-27 14:36:27.295 -0800,663,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822182.064902,49.27716337482405,-122.9074728627701,342.8745,-1,-1,10,65,-9999,264491.354605125,-0.079925537109375,-0.978912353515625,0.2032012939453125,264491.325681125,0.008353803707360554,0.006623281631027066,-0.02472026018644251,264491.319373125,-1.640334216086867,-2.709476272228699,1.346962328194901,0.0173950083553791,0.009624434635043144,-0.01687273755669594,0.00888359546661377,4.750490188598633e-05,-0.00461113452911377,XArbitraryCorrectedZVertical,0.4671105146408081,0.6184859871864319,0.5380659103393555,0.3312718570232391,-0.09289848804473877,-0.975053608417511,0.2014342993497849,-7.651985168457031,-62.66848754882812,20.52711296081543,2
2017-11-27 14:36:27.319 -0800,664,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822182.064902,49.27716337482405,-122.9074728627701,342.8745,-1,-1,10,65,-9999,264491.384778125,-0.067779541015625,-0.978179931640625,0.19354248046875,264491.355855125,-0.001295894186432557,0.0164854997798085,-0.02792883666776998,264491.354605125,-1.637244828359406,-2.712103441822635,1.34691627453592,0.005639346782118082,0.01838141307234764,-0.01685247756540775,0.0135459303855896,-0.004036843776702881,0.0009478330612182617,XArbitraryCorrectedZVertical,0.466874361038208,0.6187794804573059,0.537954568862915,0.33123779296875,-0.0923880934715271,-0.9750433564186096,0.2017194330692291,-7.677604675292969,-62.8961181640625,20.50947380065918,2
2017-11-27 14:36:27.350 -0800,665,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822182.064902,49.27716337482405,-122.9074728627701,342.8745,-1,-1,10,65,-9999,264491.414952125,-0.0898895263671875,-0.975860595703125,0.1959228515625,264491.386028125,-0.002184324726082991,-0.002193912106007276,-0.01606019295372284,264491.389778125,-1.63508207705773,-2.713682057483018,1.346988300061192,-0.0005782553926110268,-0.0003096346044912934,-0.008170365355908871,0.02438274025917053,-0.004127681255340576,-0.006778120994567871,XArbitraryCorrectedZVertical,0.4666095972061157,0.6190119981765747,0.5379596352577209,0.3311680853366852,-0.09204021841287613,-0.9750593304634094,0.2018007338047028,-7.647678375244141,-62.92943572998047,20.56184577941895,2
2017-11-27 14:36:27.380 -0800,666,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822182.064902,49.27716337482405,-122.9074728627701,342.8745,-1,-1,10,65,-9999,264491.445126125,-0.071990966796875,-0.9745941162109375,0.194000244140625,264491.416202125,-0.005429652830453551,-0.001098287633548678,-0.02676849738082246,264491.425010125,-1.633460884862999,-2.715427042610299,1.347119392025257,-0.0006322502158582211,0.00189115502871573,-0.01675651408731937,-0.002023220062255859,0.0007690191268920898,-0.001405477523803711,XArbitraryCorrectedZVertical,0.4665404856204987,0.6190819144248962,0.5378490686416626,0.3313144147396088,-0.09163520485162735,-0.9750884175300598,0.2018448859453201,-7.543102264404297,-62.94959259033203,20.35598564147949,2
2017-11-27 14:36:27.410 -0800,667,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822182.064902,49.27716337482405,-122.9074728627701,342.8745,-1,-1,10,65,-9999,264491.475300125,-0.0825958251953125,-0.9779815673828125,0.1929473876953125,264491.446376125,0.002074069856953711,-0.006573746834751592,-0.02142300044081541,264491.460184125,-1.631107384975456,-2.717762667574151,1.34716801836629,0.009102390147745609,-0.01566276513040066,-0.006012780591845512,0.02922368049621582,-0.00425565242767334,-0.01465201377868652,XArbitraryCorrectedZVertical,0.4664263427257538,0.6192364692687988,0.5377046465873718,0.3314205706119537,-0.09114381670951843,-0.9750992059707642,0.2020146697759628,-7.476936340332031,-63.16423797607422,20.53224754333496,2
2017-11-27 14:36:27.457 -0800,668,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822182.064902,49.27716337482405,-122.9074728627701,342.8745,-1,-1,10,65,-9999,264491.505474125,-0.093170166015625,-0.97406005859375,0.1995391845703125,264491.476550125,0.003262106019238059,-0.02414475107487639,-0.01921603884546674,264491.495416125,-1.629161986984247,-2.72039103569863,1.347083388765898,0.006894704885780811,-0.01236690394580364,-0.01888169907033443,-0.007193088531494141,-0.0004138946533203125,-0.002148866653442383,XArbitraryCorrectedZVertical,0.4665538966655731,0.6192672252655029,0.5373960137367249,0.3316840529441833,-0.09064628183841705,-0.9750804305076599,0.2023288756608963,-7.519020080566406,-63.18887329101562,20.34479713439941,2
2017-11-27 14:36:27.470 -0800,669,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822182.064902,49.27716337482405,-122.9074728627701,342.8745,-1,-1,10,65,-9999,264491.535648125,-0.0728607177734375,-0.974945068359375,0.18939208984375,264491.506724125,-0.0001414138538832076,-0.005471730775676802,-0.03963982124528442,264491.530590125,-1.624788434904807,-2.724856016782767,1.347295565199207,0.003650618949905038,-0.0101741012185812,-0.02745248191058636,0.0127083957195282,0.0006859302520751953,-0.01099944114685059,XArbitraryCorrectedZVertical,0.4663397967815399,0.6195148825645447,0.5371261835098267,0.3319598436355591,-0.08965850621461868,-0.9751275181770325,0.2025429904460907,-7.478172302246094,-62.92507934570312,20.53442192077637,2
2017-11-27 14:36:27.500 -0800,670,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822182.064902,49.27716337482405,-122.9074728627701,342.8745,-1,-1,10,65,-9999,264491.565822125,-0.08746337890625,-0.972381591796875,0.1884307861328125,264491.536898125,0.002138784671442636,-0.02523824501846293,-0.03421363052424797,264491.530590125,-1.624788434904807,-2.724856016782767,1.347295565199207,0.003650618949905038,-0.0101741012185812,-0.02745248191058636,0.0127083957195282,0.0006859302520751953,-0.01099944114685059,XArbitraryCorrectedZVertical,0.4663397967815399,0.6195148825645447,0.5371261835098267,0.3319598436355591,-0.08965850621461868,-0.9751275181770325,0.2025429904460907,-7.478172302246094,-62.92507934570312,20.53442192077637,2
2017-11-27 14:36:27.536 -0800,671,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822182.064902,49.27716337482405,-122.9074728627701,342.8745,-1,-1,10,65,-9999,264491.595996125,-0.0953826904296875,-0.9774017333984375,0.2016143798828125,264491.567072125,0.008593488205467686,-0.04388782950006982,-0.04489077596659365,264491.565822125,-1.620688159282587,-2.729889396814874,1.347432969915284,0.01231966912746429,-0.03760780766606331,-0.03167187422513962,-0.000817030668258667,0.002715349197387695,-0.01446843147277832,XArbitraryCorrectedZVertical,0.4663826525211334,0.6196140646934509,0.5366634726524353,0.33246248960495,-0.08858419954776764,-0.9751579761505127,0.2028687298297882,-7.29327392578125,-63.05300903320312,20.45138740539551,2
2017-11-27 14:36:27.561 -0800,672,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822182.064902,49.27716337482405,-122.9074728627701,342.8745,-1,-1,10,65,-9999,264491.626170125,-0.04339599609375,-0.9818572998046875,0.1862640380859375,264491.597246125,0.007180148614962635,-0.008731972582151807,-0.07182012827725689,264491.600996125,-1.613102349067981,-2.73835190690213,1.347667652511974,0.01307619363069534,-0.01013348810374737,-0.06072124093770981,-0.006044149398803711,-0.003809273242950439,0.001203060150146484,XArbitraryCorrectedZVertical,0.4662362337112427,0.6199393272399902,0.5360043048858643,0.3331246972084045,-0.08677505701780319,-0.9752098917961121,0.2034019827842712,-7.172515869140625,-63.06177520751953,20.60802268981934,2
2017-11-27 14:36:27.592 -0800,673,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822182.064902,49.27716337482405,-122.9074728627701,342.8745,-1,-1,10,65,-9999,264491.656344125,-0.0687255859375,-0.9784393310546875,0.204437255859375,264491.627420125,0.006514624658551832,-0.05048341425576006,-0.0437831672692297,264491.636228125,-1.605853413076991,-2.746423898405583,1.347949498840187,0.01137966476380825,-0.05628132075071335,-0.03159231320023537,0.02443218231201172,-0.006493449211120605,-0.009629011154174805,XArbitraryCorrectedZVertical,0.4660732746124268,0.6202395558357239,0.535394012928009,0.3337749242782593,-0.08502486348152161,-0.9752722382545471,0.2038428038358688,-7.113651275634766,-63.09201812744141,20.5761661529541,2
2017-11-27 14:36:27.621 -0800,674,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822182.064902,49.27716337482405,-122.9074728627701,342.8745,-1,-1,10,65,-9999,264491.686518125,-0.06793212890625,-0.9788665771484375,0.2042236328125,264491.657594125,0.006514624658551832,-0.04389848214443013,-0.03416143256688242,264491.671402125,-1.601751804036873,-2.752169496290517,1.347916770347432,0.009178668260574341,-0.03762107715010643,-0.02093522250652313,0.007631540298461914,-0.0007786750793457031,-0.003002643585205078,XArbitraryCorrectedZVertical,0.4663471579551697,0.6202412247657776,0.5347327589988708,0.3344486951828003,-0.08386446535587311,-0.9752650260925293,0.204357698559761,-6.808589935302734,-63.05872344970703,20.62691307067871,2
2017-11-27 14:36:27.651 -0800,675,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822182.064902,49.27716337482405,-122.9074728627701,342.8745,-1,-1,10,65,-9999,264491.716692125,-0.0819244384765625,-0.977630615234375,0.197845458984375,264491.687768125,0.01380502814264375,-0.01752306734050337,-0.03001142864021194,264491.706634125,-1.598092608072481,-2.756666579813792,1.347761665630954,0.01340851094573736,-0.03102282248437405,-0.01669296249747276,0.006341546773910522,-0.005482196807861328,-0.00525820255279541,XArbitraryCorrectedZVertical,0.4664560854434967,0.6203672885894775,0.5342617034912109,0.3348158001899719,-0.08300170302391052,-0.9752306938171387,0.2048737108707428,-7.083049774169922,-63.01987457275391,20.68033409118652,2
2017-11-27 14:36:27.694 -0800,676,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822182.064902,49.27716337482405,-122.9074728627701,342.8745,-1,-1,10,65,-9999,264491.746866125,-0.054718017578125,-0.9816741943359375,0.20098876953125,264491.717942125,0.009479521900137048,-0.008745821019820217,-0.03324104409415104,264491.741808125,-1.59310738574139,-2.761569643066009,1.347679873957865,0.01301771961152554,0.01840757578611374,-0.03189181163907051,0.008325815200805664,-0.004844188690185547,0.004044175148010254,XArbitraryCorrectedZVertical,0.4662407040596008,0.6207219362258911,0.5339348912239075,0.334979772567749,-0.08202577382326126,-0.9752126336097717,0.2053522318601608,-6.932521820068359,-63.10182952880859,20.52593040466309,2
2017-11-27 14:36:27.712 -0800,677,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822182.064902,49.27716337482405,-122.9074728627701,342.8745,-1,-1,10,65,-9999,264491.777040125,-0.0671539306640625,-0.977996826171875,0.19647216796875,264491.748116125,0.008425709056792694,-0.004359594704459713,-0.02467764960900124,264491.741808125,-1.59310738574139,-2.761569643066009,1.347679873957865,0.01301771961152554,0.01840757578611374,-0.03189181163907051,0.008325815200805664,-0.004844188690185547,0.004044175148010254,XArbitraryCorrectedZVertical,0.4662407040596008,0.6207219362258911,0.5339348912239075,0.334979772567749,-0.08202577382326126,-0.9752126336097717,0.2053522318601608,-6.932521820068359,-63.10182952880859,20.52593040466309,2
2017-11-27 14:36:27.742 -0800,678,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822182.064902,49.27716337482405,-122.9074728627701,342.8745,-1,-1,10,65,-9999,264491.807214125,-0.0742950439453125,-0.978759765625,0.2108612060546875,264491.778290125,0.006505037278627547,-0.02633759791644763,-0.0106473180381368,264491.777040125,-1.591151004760728,-2.763960412302843,1.347458616480121,0.008117454126477242,-0.02335666120052338,0.0004525166004896164,0.013071209192276,-0.002253413200378418,-0.009290218353271484,XArbitraryCorrectedZVertical,0.466331422328949,0.6208128333091736,0.5336551070213318,0.3351304829120636,-0.0816136822104454,-0.9751636385917664,0.2057471424341202,-6.711860656738281,-63.21915435791016,20.76078224182129,2
