loggingTime(txt),loggingSample(N),identifierForVendor(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s)
2017-11-24 14:36:11.042 -0800,836,C4D50155-580C-4885-BACB-A13DEF47355A,1511562969.992468,49.27919965433976,-122.916407850907,346.172,0.8217537,90.25064312626104,3,16,-9999,139575.970375,0.73931884765625,-0.0313873291015625,-0.1942138671875,139575.941291,1.507372879118551,-0.7656225944069559,0.3014634438103536
2017-11-24 14:36:11.090 -0800,837,C4D50155-580C-4885-BACB-A13DEF47355A,1511562969.992468,49.27919965433976,-122.916407850907,346.172,0.8217537,90.25064312626104,3,16,-9999,139576.003425,0.9322967529296875,0.021820068359375,-0.2078094482421875,139575.974372,1.363736350989563,-0.2343035811246263,-0.01577390313653933
2017-11-24 14:36:11.109 -0800,838,C4D50155-580C-4885-BACB-A13DEF47355A,1511562969.992468,49.27919965433976,-122.916407850907,346.172,0.8217537,90.25064312626104,3,16,-9999,139576.036506,1.072158813476562,-0.031341552734375,-0.2126007080078125,139576.007423,0.9348763353775248,0.2490058282385178,-0.4394327651396526
2017-11-24 14:36:11.143 -0800,839,C4D50155-580C-4885-BACB-A13DEF47355A,1511562969.992468,49.27919965433976,-122.916407850907,346.172,0.8217537,90.25064312626104,3,16,-9999,139576.069557,1.19366455078125,-0.0943450927734375,-0.351806640625,139576.040504,0.3600380740899924,0.8370525695845162,-0.4571465148142057
2017-11-24 14:36:11.175 -0800,840,C4D50155-580C-4885-BACB-A13DEF47355A,1511562970.992448,49.27920043590901,-122.9163983180444,346.2178,0.4252431,91.19070255229741,3,16,-9999,139576.102638,1.056640625,-0.1662139892578125,-0.278350830078125,139576.073554,-0.5083718857496619,0.415650470289136,-0.4688958489114173
2017-11-24 14:36:11.207 -0800,841,C4D50155-580C-4885-BACB-A13DEF47355A,1511562970.992448,49.27920043590901,-122.9163983180444,346.2178,0.4252431,91.19070255229741,3,16,-9999,139576.135688,1.027069091796875,-0.2594451904296875,-0.2334442138671875,139576.106636,-1.417602512461942,0.3404039189533832,-0.592233763211821
2017-11-24 14:36:11.245 -0800,842,C4D50155-580C-4885-BACB-A13DEF47355A,1511562970.992448,49.27920043590901,-122.9163983180444,346.2178,0.4252431,91.19070255229741,3,16,-9999,139576.168769,1.156051635742188,-0.414764404296875,-0.28485107421875,139576.139686,-1.740668720086691,0.8220035788966964,-0.7480622428111914
2017-11-24 14:36:11.273 -0800,843,C4D50155-580C-4885-BACB-A13DEF47355A,1511562970.992448,49.27920043590901,-122.9163983180444,346.2178,0.4252431,91.19070255229741,3,16,-9999,139576.2018184167,1.236801147460938,-0.6479949951171875,-0.415008544921875,139576.172798,-1.627605547587922,1.289973180380984,-0.9490387597384572
2017-11-24 14:36:11.309 -0800,844,C4D50155-580C-4885-BACB-A13DEF47355A,1511562970.992448,49.27920043590901,-122.9163983180444,346.2178,0.4252431,91.19070255229741,3,16,-9999,139576.2348994167,1.207504272460938,-0.7449188232421875,-0.4964599609375,139576.2058164167,-1.898693774953159,1.315851116693284,-0.8274281717210789
2017-11-24 14:36:11.339 -0800,845,C4D50155-580C-4885-BACB-A13DEF47355A,1511562970.992448,49.27920043590901,-122.9163983180444,346.2178,0.4252431,91.19070255229741,3,16,-9999,139576.2679494167,0.95086669921875,-0.6566314697265625,-0.4372100830078125,139576.2389274167,-1.96726990670659,0.8388446106820305,-0.3353111560008247
2017-11-24 14:36:11.373 -0800,846,C4D50155-580C-4885-BACB-A13DEF47355A,1511562970.992448,49.27920043590901,-122.9163983180444,346.2178,0.4252431,91.19070255229741,3,16,-9999,139576.3010314167,0.7186126708984375,-0.566650390625,-0.3894500732421875,139576.2719474167,-1.910143769743845,0.593174391708837,-0.04557147994121791
2017-11-24 14:36:11.405 -0800,847,C4D50155-580C-4885-BACB-A13DEF47355A,1511562970.992448,49.27920043590901,-122.9163983180444,346.2178,0.4252431,91.19070255229741,3,16,-9999,139576.3340814167,0.605072021484375,-0.552978515625,-0.35345458984375,139576.3050594167,-1.7873190465855,0.5970684658547508,0.004566256005049862
2017-11-24 14:36:11.439 -0800,848,C4D50155-580C-4885-BACB-A13DEF47355A,1511562970.992448,49.27920043590901,-122.9163983180444,346.2178,0.4252431,91.19070255229741,3,16,-9999,139576.3671624167,0.516387939453125,-0.5064544677734375,-0.3433990478515625,139576.3380794167,-1.147996866875552,0.6771590408972488,0.1271813883856061
2017-11-24 14:36:11.491 -0800,849,C4D50155-580C-4885-BACB-A13DEF47355A,1511562970.992448,49.27920043590901,-122.9163983180444,346.2178,0.4252431,91.19070255229741,3,16,-9999,139576.4002134167,0.4199066162109375,-0.44000244140625,-0.347381591796875,139576.3711904167,-0.7826180895355146,0.6114351546712923,0.250762715609643
2017-11-24 14:36:11.505 -0800,850,C4D50155-580C-4885-BACB-A13DEF47355A,1511562970.992448,49.27920043590901,-122.9163983180444,346.2178,0.4252431,91.19070255229741,3,16,-9999,139576.4332944167,0.3933258056640625,-0.415374755859375,-0.3680572509765625,139576.4042104167,-0.8152982719040949,0.3770684566288311,0.2208783197534279
2017-11-24 14:36:11.537 -0800,851,C4D50155-580C-4885-BACB-A13DEF47355A,1511562970.992448,49.27920043590901,-122.9163983180444,346.2178,0.4252431,91.19070255229741,3,16,-9999,139576.4663444167,0.4506683349609375,-0.4126739501953125,-0.402801513671875,139576.4373224167,-0.6175942473243186,0.189019988897246,0.09752016542873956
2017-11-24 14:36:11.572 -0800,852,C4D50155-580C-4885-BACB-A13DEF47355A,1511562970.992448,49.27920043590901,-122.9163983180444,346.2178,0.4252431,91.19070255229741,3,16,-9999,139576.4994254167,0.5306243896484375,-0.4347076416015625,-0.4393310546875,139576.4703424167,-0.120926155617228,0.1381133983442724,0.0565916405319658
2017-11-24 14:36:11.604 -0800,853,C4D50155-580C-4885-BACB-A13DEF47355A,1511562970.992448,49.27920043590901,-122.9163983180444,346.2178,0.4252431,91.19070255229741,3,16,-9999,139576.5324764167,0.6753082275390625,-0.473236083984375,-0.5313568115234375,139576.5034544167,0.3343364390418557,0.1976997635220323,-0.01993163023037103
2017-11-24 14:36:11.650 -0800,854,C4D50155-580C-4885-BACB-A13DEF47355A,1511562970.992448,49.27920043590901,-122.9163983180444,346.2178,0.4252431,91.19070255229741,3,16,-9999,139576.5655574167,0.7354278564453125,-0.498260498046875,-0.5597991943359375,139576.5364744167,0.6170288582248947,-0.09768421615188844,-0.1536766454385864
2017-11-24 14:36:11.670 -0800,855,C4D50155-580C-4885-BACB-A13DEF47355A,1511562970.992448,49.27920043590901,-122.9163983180444,346.2178,0.4252431,91.19070255229741,3,16,-9999,139576.5986074167,0.688934326171875,-0.5258331298828125,-0.5045623779296875,139576.5695854167,0.5687516066161563,-0.56352941403462,-0.04721411770157878
2017-11-24 14:36:11.704 -0800,856,C4D50155-580C-4885-BACB-A13DEF47355A,1511562970.992448,49.27920043590901,-122.9163983180444,346.2178,0.4252431,91.19070255229741,3,16,-9999,139576.6317194167,0.70294189453125,-0.563018798828125,-0.5864410400390625,139576.6026364167,0.4365757259222156,-0.6565557614399598,-0.07965994189423216
2017-11-24 14:36:11.736 -0800,857,C4D50155-580C-4885-BACB-A13DEF47355A,1511562970.992448,49.27920043590901,-122.9163983180444,346.2178,0.4252431,91.19070255229741,3,16,-9999,139576.6647394167,0.76263427734375,-0.5517425537109375,-0.6238861083984375,139576.6357174167,0.3081791371312064,-1.016721667262276,-0.2711444200642375
2017-11-24 14:36:11.770 -0800,858,C4D50155-580C-4885-BACB-A13DEF47355A,1511562970.992448,49.27920043590901,-122.9163983180444,346.2178,0.4252431,91.19070255229741,3,16,-9999,139576.6978514167,0.812591552734375,-0.48504638671875,-0.58807373046875,139576.6687674167,0.6223101729826309,-1.453276620527989,-0.4142206190998725
2017-11-24 14:36:11.808 -0800,859,C4D50155-580C-4885-BACB-A13DEF47355A,1511562970.992448,49.27920043590901,-122.9163983180444,346.2178,0.4252431,91.19070255229741,3,16,-9999,139576.7308714167,0.9543914794921875,-0.3292694091796875,-0.564422607421875,139576.7018484167,1.031224177294412,-1.493232825310775,-0.5492705832422267
2017-11-24 14:36:11.836 -0800,860,C4D50155-580C-4885-BACB-A13DEF47355A,1511562970.992448,49.27920043590901,-122.9163983180444,346.2178,0.4252431,91.19070255229741,3,16,-9999,139576.7639824167,1.259689331054688,-0.3523406982421875,-0.659271240234375,139576.7348994167,1.298375719936293,-0.669937346969281,-0.8964977872245019
2017-11-24 14:36:11.869 -0800,861,C4D50155-580C-4885-BACB-A13DEF47355A,1511562970.992448,49.27920043590901,-122.9163983180444,346.2178,0.4252431,91.19070255229741,3,16,-9999,139576.7970024167,1.3033447265625,-0.359619140625,-0.816497802734375,139576.7679804167,1.667119667629755,0.3002280033806658,-0.9936935796324698
2017-11-24 14:36:11.902 -0800,862,C4D50155-580C-4885-BACB-A13DEF47355A,1511562970.992448,49.27920043590901,-122.9163983180444,346.2178,0.4252431,91.19070255229741,3,16,-9999,139576.8301144167,1.00274658203125,-0.210357666015625,-0.7000274658203125,139576.8010314167,1.161014930916077,-0.2763961737338738,-0.6364619446992029
2017-11-24 14:36:11.934 -0800,863,C4D50155-580C-4885-BACB-A13DEF47355A,1511562970.992448,49.27920043590901,-122.9163983180444,346.2178,0.4252431,91.19070255229741,3,16,-9999,139576.8631344167,0.8436737060546875,-0.0335540771484375,-0.443084716796875,139576.8341124167,0.5590547707710688,-0.9190965732865873,-0.6385029913586396
2017-11-24 14:36:11.969 -0800,864,C4D50155-580C-4885-BACB-A13DEF47355A,1511562970.992448,49.27920043590901,-122.9163983180444,346.2178,0.4252431,91.19070255229741,3,16,-9999,139576.8962454167,0.6487274169921875,0.027923583984375,-0.3117523193359375,139576.8671624167,0.6536659653411148,-0.7260546785111036,-0.7330686458740453
2017-11-24 14:36:12.001 -0800,865,C4D50155-580C-4885-BACB-A13DEF47355A,1511562970.992448,49.27920043590901,-122.9163983180444,346.2178,0.4252431,91.19070255229741,3,16,-9999,139576.9292654167,0.60955810546875,0.110137939453125,-0.252410888671875,139576.9002434167,0.7185136715684353,-0.5023523427377558,-0.7143141328454893
2017-11-24 14:36:12.051 -0800,866,C4D50155-580C-4885-BACB-A13DEF47355A,1511562970.992448,49.27920043590901,-122.9163983180444,346.2178,0.4252431,91.19070255229741,3,16,-9999,139576.9623774167,0.637176513671875,0.100921630859375,-0.22601318359375,139576.9332944167,0.3752548439264871,-0.3452351594868959,-0.9638246301105771
2017-11-24 14:36:12.067 -0800,867,C4D50155-580C-4885-BACB-A13DEF47355A,1511562970.992448,49.27920043590901,-122.9163983180444,346.2178,0.4252431,91.19070255229741,3,16,-9999,139576.9953974167,0.6608734130859375,0.050689697265625,-0.2170867919921875,139576.9663754167,-0.09076079626600944,0.01878966675494506,-1.042815053306763
2017-11-24 14:36:12.101 -0800,868,C4D50155-580C-4885-BACB-A13DEF47355A,1511562970.992448,49.27920043590901,-122.9163983180444,346.2178,0.4252431,91.19070255229741,3,16,-9999,139577.0285094167,0.82012939453125,-0.039581298828125,-0.39825439453125,139576.9994254167,-0.4549629890364497,0.88312712065565,-0.9517445314059777
2017-11-24 14:36:12.133 -0800,869,C4D50155-580C-4885-BACB-A13DEF47355A,1511562970.992448,49.27920043590901,-122.9163983180444,346.2178,0.4252431,91.19070255229741,3,16,-9999,139577.0615594167,0.930084228515625,-0.1717681884765625,-0.61468505859375,139577.0325064167,-0.5736379745842337,1.398173953361487,-1.073936221173211
2017-11-24 14:36:12.167 -0800,870,C4D50155-580C-4885-BACB-A13DEF47355A,1511562971.992427,49.27920130558803,-122.9163871444074,346.2669,0.4252431,92.11157597695521,3,16,-9999,139577.0946404167,0.9490966796875,-0.1786346435546875,-0.5500335693359375,139577.0655574167,-0.4148464619560411,0.7929410345528797,-1.00971409148595
2017-11-24 14:36:12.203 -0800,871,C4D50155-580C-4885-BACB-A13DEF47355A,1511562971.992427,49.27920130558803,-122.9163871444074,346.2669,0.4252431,92.11157597695521,3,16,-9999,139577.1276914167,0.797760009765625,-0.1583404541015625,-0.32598876953125,139577.0986384167,-0.2062101611014895,0.3434766742191166,-0.8867649987046983
2017-11-24 14:36:12.233 -0800,872,C4D50155-580C-4885-BACB-A13DEF47355A,1511562971.992427,49.27920130558803,-122.9163871444074,346.2669,0.4252431,92.11157597695521,3,16,-9999,139577.1607724167,0.688323974609375,-0.099945068359375,-0.278167724609375,139577.1316884167,0.2655997186746925,0.6819135823913672,-0.8591485508327946
2017-11-24 14:36:12.265 -0800,873,C4D50155-580C-4885-BACB-A13DEF47355A,1511562971.992427,49.27920130558803,-122.9163871444074,346.2669,0.4252431,92.11157597695521,3,16,-9999,139577.1938224167,0.765533447265625,-0.0387725830078125,-0.3440704345703125,139577.1647704167,0.1354704772784777,0.8839700111406601,-0.9716719005786045
2017-11-24 14:36:12.299 -0800,874,C4D50155-580C-4885-BACB-A13DEF47355A,1511562971.992427,49.27920130558803,-122.9163871444074,346.2669,0.4252431,92.11157597695521,3,16,-9999,139577.226883375,0.7704925537109375,-0.0486297607421875,-0.339935302734375,139577.1978204167,-0.4974824863684368,0.5844962149807048,-1.263797768974922
2017-11-24 14:36:12.331 -0800,875,C4D50155-580C-4885-BACB-A13DEF47355A,1511562971.992427,49.27920130558803,-122.9163871444074,346.2669,0.4252431,92.11157597695521,3,16,-9999,139577.259934375,0.7519073486328125,-0.0113372802734375,-0.3754425048828125,139577.230881375,-0.5984479832994118,0.4862902855712698,-1.422237744339224
2017-11-24 14:36:12.376 -0800,876,C4D50155-580C-4885-BACB-A13DEF47355A,1511562971.992427,49.27920130558803,-122.9163871444074,346.2669,0.4252431,92.11157597695521,3,16,-9999,139577.293015375,0.843963623046875,0.071929931640625,-0.38140869140625,139577.263932375,-0.5720440726718212,0.3122769431005113,-1.456202102985441
2017-11-24 14:36:12.397 -0800,877,C4D50155-580C-4885-BACB-A13DEF47355A,1511562971.992427,49.27920130558803,-122.9163871444074,346.2669,0.4252431,92.11157597695521,3,16,-9999,139577.326065375,0.8564910888671875,0.0909423828125,-0.26458740234375,139577.297013375,-0.03071503580021088,-0.08342538535949519,-1.584345425156784
2017-11-24 14:36:12.444 -0800,878,C4D50155-580C-4885-BACB-A13DEF47355A,1511562971.992427,49.27920130558803,-122.9163871444074,346.2669,0.4252431,92.11157597695521,3,16,-9999,139577.359146375,0.9596405029296875,0.10400390625,-0.2184295654296875,139577.330063375,0.8965446588596873,0.08527335283990117,-1.540212584836427
2017-11-24 14:36:12.463 -0800,879,C4D50155-580C-4885-BACB-A13DEF47355A,1511562971.992427,49.27920130558803,-122.9163871444074,346.2669,0.4252431,92.11157597695521,3,16,-9999,139577.392197375,1.074386596679688,0.118499755859375,-0.272979736328125,139577.363144375,1.464853914418782,0.4997238027418475,-1.405341052487108
2017-11-24 14:36:12.497 -0800,880,C4D50155-580C-4885-BACB-A13DEF47355A,1511562971.992427,49.27920130558803,-122.9163871444074,346.2669,0.4252431,92.11157597695521,3,16,-9999,139577.425278375,1.215499877929688,0.0768585205078125,-0.2395782470703125,139577.396195375,1.313789563693454,0.4574154940843037,-1.274232034125853
2017-11-24 14:36:12.529 -0800,881,C4D50155-580C-4885-BACB-A13DEF47355A,1511562971.992427,49.27920130558803,-122.9163871444074,346.2669,0.4252431,92.11157597695521,3,16,-9999,139577.458329375,1.25927734375,0.063140869140625,-0.264251708984375,139577.429306375,1.134458687474134,0.5742129510635818,-1.072005962015122
2017-11-24 14:36:12.563 -0800,882,C4D50155-580C-4885-BACB-A13DEF47355A,1511562971.992427,49.27920130558803,-122.9163871444074,346.2669,0.4252431,92.11157597695521,3,16,-9999,139577.491410375,1.144119262695312,0.1618804931640625,-0.22216796875,139577.462326375,0.9065970267103004,0.4065025119447139,-0.7001370610985614
2017-11-24 14:36:12.611 -0800,883,C4D50155-580C-4885-BACB-A13DEF47355A,1511562971.992427,49.27920130558803,-122.9163871444074,346.2669,0.4252431,92.11157597695521,3,16,-9999,139577.524460375,1.057205200195312,0.2875518798828125,-0.1886138916015625,139577.495438375,0.6012365792768338,0.2848562375687285,-0.5018790990120486
2017-11-24 14:36:12.630 -0800,884,C4D50155-580C-4885-BACB-A13DEF47355A,1511562971.992427,49.27920130558803,-122.9163871444074,346.2669,0.4252431,92.11157597695521,3,16,-9999,139577.557541375,1.056549072265625,0.2842864990234375,-0.2168121337890625,139577.528458375,0.3747501748999171,0.3948306758352236,-0.622786612501646
2017-11-24 14:36:12.662 -0800,885,C4D50155-580C-4885-BACB-A13DEF47355A,1511562971.992427,49.27920130558803,-122.9163871444074,346.2669,0.4252431,92.11157597695521,3,16,-9999,139577.590592375,1.0760498046875,0.291534423828125,-0.2751312255859375,139577.561570375,0.3923057328057195,0.5540011562865345,-0.6593012142077225
2017-11-24 14:36:12.696 -0800,886,C4D50155-580C-4885-BACB-A13DEF47355A,1511562971.992427,49.27920130558803,-122.9163871444074,346.2669,0.4252431,92.11157597695521,3,16,-9999,139577.623673375,1.056304931640625,0.236541748046875,-0.2896881103515625,139577.594590375,0.5239037075431129,0.4518380358133507,-0.6507343576131556
2017-11-24 14:36:12.728 -0800,887,C4D50155-580C-4885-BACB-A13DEF47355A,1511562971.992427,49.27920130558803,-122.9163871444074,346.2669,0.4252431,92.11157597695521,3,16,-9999,139577.656723375,1.009872436523438,0.2508087158203125,-0.2843475341796875,139577.627701375,0.7729380316052946,0.3194674780437253,-0.4879869855017593
2017-11-24 14:36:12.771 -0800,888,C4D50155-580C-4885-BACB-A13DEF47355A,1511562971.992427,49.27920130558803,-122.9163871444074,346.2669,0.4252431,92.11157597695521,3,16,-9999,139577.689804375,0.981353759765625,0.2783660888671875,-0.26165771484375,139577.660721375,0.7779820587099047,0.2568594902931615,-0.4901718428600603
2017-11-24 14:36:12.794 -0800,889,C4D50155-580C-4885-BACB-A13DEF47355A,1511562971.992427,49.27920130558803,-122.9163871444074,346.2669,0.4252431,92.11157597695521,3,16,-9999,139577.722855375,1.071441650390625,0.2095794677734375,-0.29290771484375,139577.693833375,0.6608796697858125,0.4280629314977774,-0.567432809244349
2017-11-24 14:36:12.828 -0800,890,C4D50155-580C-4885-BACB-A13DEF47355A,1511562971.992427,49.27920130558803,-122.9163871444074,346.2669,0.4252431,92.11157597695521,3,16,-9999,139577.755936375,1.048477172851562,0.2436676025390625,-0.27423095703125,139577.726853375,0.7360109062463649,0.3722691740283993,-0.2737117073550739
2017-11-24 14:36:12.860 -0800,891,C4D50155-580C-4885-BACB-A13DEF47355A,1511562971.992427,49.27920130558803,-122.9163871444074,346.2669,0.4252431,92.11157597695521,3,16,-9999,139577.788987375,0.99542236328125,0.2816314697265625,-0.2285003662109375,139577.759964375,0.7695145380239977,0.2955261924761309,-0.09567033373557052
2017-11-24 14:36:12.894 -0800,892,C4D50155-580C-4885-BACB-A13DEF47355A,1511562971.992427,49.27920130558803,-122.9163871444074,346.2669,0.4252431,92.11157597695521,3,16,-9999,139577.822068375,0.9614410400390625,0.298736572265625,-0.2170562744140625,139577.792984375,0.7320574436081422,0.2752784450243675,0.01525778251728197
2017-11-24 14:36:12.926 -0800,893,C4D50155-580C-4885-BACB-A13DEF47355A,1511562971.992427,49.27920130558803,-122.9163871444074,346.2669,0.4252431,92.11157597695521,3,16,-9999,139577.855118375,0.9007720947265625,0.3204498291015625,-0.207489013671875,139577.826096375,0.5773027505602918,0.1439369326999486,0.09184443651356269
