loggingTime(txt),loggingSample(N),identifierForVendor(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s)
2017-11-24 14:37:52.947 -0800,781,C4D50155-580C-4885-BACB-A13DEF47355A,1511563071.994034,49.27914678000153,-122.9163734904775,346.4708,0.3500485,93.82720338324653,3,16,-9999,139677.8765869167,0.256622314453125,-0.7342681884765625,-0.9759979248046875,139677.8445429167,-0.07869960600514958,-0.3877160409830769,-0.2863489393597179
2017-11-24 14:37:52.979 -0800,782,C4D50155-580C-4885-BACB-A13DEF47355A,1511563071.994034,49.27914678000153,-122.9163734904775,346.4708,0.3500485,93.82720338324653,3,16,-9999,139677.9096369167,0.2894134521484375,-0.7899017333984375,-1.154312133789062,139677.8775629167,0.04599225939345043,-0.285847732442565,-0.4720410421588008
2017-11-24 14:37:53.013 -0800,783,C4D50155-580C-4885-BACB-A13DEF47355A,1511563071.994034,49.27914678000153,-122.9163734904775,346.4708,0.3500485,93.82720338324653,3,16,-9999,139677.9427179167,0.3422393798828125,-0.7283477783203125,-1.122207641601562,139677.9106749167,0.2704685097795754,-0.8857900154296203,-0.4927369996220246
2017-11-24 14:37:53.045 -0800,784,C4D50155-580C-4885-BACB-A13DEF47355A,1511563071.994034,49.27914678000153,-122.9163734904775,346.4708,0.3500485,93.82720338324653,3,16,-9999,139677.9757689167,0.3632965087890625,-0.5177459716796875,-0.9869232177734375,139677.9436949167,0.8365199373665003,-1.385639253058811,-0.5483555210916755
2017-11-24 14:37:53.088 -0800,785,C4D50155-580C-4885-BACB-A13DEF47355A,1511563071.994034,49.27914678000153,-122.9163734904775,346.4708,0.3500485,93.82720338324653,3,16,-9999,139678.0088499167,0.4652252197265625,-0.2794342041015625,-0.9724884033203125,139677.9768059167,0.8804280068908548,-1.122873936732289,-0.3735568124154526
2017-11-24 14:37:53.111 -0800,786,C4D50155-580C-4885-BACB-A13DEF47355A,1511563071.994034,49.27914678000153,-122.9163734904775,346.4708,0.3500485,93.82720338324653,3,16,-9999,139678.0418999167,0.8169403076171875,-0.205535888671875,-1.23956298828125,139678.0098259167,0.2549915491045799,-0.1645274289840053,-0.3211202358162284
2017-11-24 14:37:53.145 -0800,787,C4D50155-580C-4885-BACB-A13DEF47355A,1511563071.994034,49.27914678000153,-122.9163734904775,346.4708,0.3500485,93.82720338324653,3,16,-9999,139678.0749809167,0.91485595703125,-0.1146392822265625,-1.249923706054688,139678.0429379167,0.2987001478632874,0.6057722089293478,-0.3833284830871713
2017-11-24 14:37:53.177 -0800,788,C4D50155-580C-4885-BACB-A13DEF47355A,1511563072.994014,49.27914698389031,-122.9163698988265,346.5006,0.3500485,92.51899676094646,3,16,-9999,139678.1080319167,0.75439453125,0.07098388671875,-0.716400146484375,139678.0759579167,0.9928722607522894,-0.7382753921212593,-0.1780541567927357
2017-11-24 14:37:53.211 -0800,789,C4D50155-580C-4885-BACB-A13DEF47355A,1511563072.994014,49.27914698389031,-122.9163698988265,346.5006,0.3500485,92.51899676094646,3,16,-9999,139678.1411129167,0.76885986328125,-0.0006103515625,-0.325225830078125,139678.1090699167,1.134409951626186,-0.8688123634803652,-0.3608050644839352
2017-11-24 14:37:53.243 -0800,790,C4D50155-580C-4885-BACB-A13DEF47355A,1511563072.994014,49.27914698389031,-122.9163698988265,346.5006,0.3500485,92.51899676094646,3,16,-9999,139678.1741639167,0.6613616943359375,-0.2222747802734375,-0.382232666015625,139678.1420899167,0.8358189933675915,0.3256002054019597,-0.4272530642102843
2017-11-24 14:37:53.277 -0800,791,C4D50155-580C-4885-BACB-A13DEF47355A,1511563072.994014,49.27914698389031,-122.9163698988265,346.5006,0.3500485,92.51899676094646,3,16,-9999,139678.2072449167,0.7171783447265625,-0.1750030517578125,-0.384674072265625,139678.1752009167,0.1162192847066219,1.100775824955139,0.1973002893585204
2017-11-24 14:37:53.322 -0800,792,C4D50155-580C-4885-BACB-A13DEF47355A,1511563072.994014,49.27914698389031,-122.9163698988265,346.5006,0.3500485,92.51899676094646,3,16,-9999,139678.2402949167,0.575286865234375,-0.226470947265625,0.0030670166015625,139678.2082209167,-0.4552048040634289,0.8137272731770572,0.7018521368405725
2017-11-24 14:37:53.343 -0800,793,C4D50155-580C-4885-BACB-A13DEF47355A,1511563072.994014,49.27914698389031,-122.9163698988265,346.5006,0.3500485,92.51899676094646,3,16,-9999,139678.2733759167,0.556549072265625,-0.3459625244140625,0.0181732177734375,139678.2413329167,-0.3262753167382948,1.932326037411442,1.019607734935595
2017-11-24 14:37:53.376 -0800,794,C4D50155-580C-4885-BACB-A13DEF47355A,1511563072.994014,49.27914698389031,-122.9163698988265,346.5006,0.3500485,92.51899676094646,3,16,-9999,139678.30640775,0.779998779296875,-0.204010009765625,-0.3598175048828125,139678.2743529167,-0.5437202892143925,3.422204877645371,1.197854171959034
2017-11-24 14:37:53.410 -0800,795,C4D50155-580C-4885-BACB-A13DEF47355A,1511563072.994014,49.27914698389031,-122.9163698988265,346.5006,0.3500485,92.51899676094646,3,16,-9999,139678.33948875,0.8612213134765625,-0.3208160400390625,-0.3810882568359375,139678.30744475,-1.072725281825552,3.79562054252305,0.6253139523761312
2017-11-24 14:37:53.442 -0800,796,C4D50155-580C-4885-BACB-A13DEF47355A,1511563072.994014,49.27914698389031,-122.9163698988265,346.5006,0.3500485,92.51899676094646,3,16,-9999,139678.37253875,0.6876983642578125,-0.320953369140625,-0.41558837890625,139678.34046475,-1.142493710799012,2.402669314375318,-0.0695585718795616
2017-11-24 14:37:53.494 -0800,797,C4D50155-580C-4885-BACB-A13DEF47355A,1511563072.994014,49.27914698389031,-122.9163698988265,346.5006,0.3500485,92.51899676094646,3,16,-9999,139678.40565075,0.749542236328125,-0.190704345703125,-0.6534576416015625,139678.37357675,-1.587285555000231,1.517289159437461,-0.4872423656609731
2017-11-24 14:37:53.508 -0800,798,C4D50155-580C-4885-BACB-A13DEF47355A,1511563072.994014,49.27914698389031,-122.9163698988265,346.5006,0.3500485,92.51899676094646,3,16,-9999,139678.43867075,0.73651123046875,-0.1078948974609375,-0.378570556640625,139678.40662775,-1.112703857161495,-0.4434195172915013,-0.5182974871323871
2017-11-24 14:37:53.542 -0800,799,C4D50155-580C-4885-BACB-A13DEF47355A,1511563072.994014,49.27914698389031,-122.9163698988265,346.5006,0.3500485,92.51899676094646,3,16,-9999,139678.47178275,0.780303955078125,-0.5266876220703125,-0.2255706787109375,139678.43970875,-0.3980765365718121,0.2464308177805202,-0.9788171617832871
2017-11-24 14:37:53.577 -0800,800,C4D50155-580C-4885-BACB-A13DEF47355A,1511563072.994014,49.27914698389031,-122.9163698988265,346.5006,0.3500485,92.51899676094646,3,16,-9999,139678.50480275,0.648193359375,-0.4083099365234375,-0.6579437255859375,139678.47275875,-0.853009964520162,0.7766656581830784,-0.1478949227120244
2017-11-24 14:37:53.608 -0800,801,C4D50155-580C-4885-BACB-A13DEF47355A,1511563072.994014,49.27914698389031,-122.9163698988265,346.5006,0.3500485,92.51899676094646,3,16,-9999,139678.53791375,0.7549896240234375,-0.2002410888671875,-0.526092529296875,139678.50583975,-1.575321037486941,-0.2045499464779341,0.7414405590768184
2017-11-24 14:37:53.655 -0800,802,C4D50155-580C-4885-BACB-A13DEF47355A,1511563072.994014,49.27914698389031,-122.9163698988265,346.5006,0.3500485,92.51899676094646,3,16,-9999,139678.57093375,0.7054290771484375,-0.41961669921875,-0.6638336181640625,139678.53889075,-1.33681765132326,0.2229736948991022,0.4427143122348483
2017-11-24 14:37:53.675 -0800,803,C4D50155-580C-4885-BACB-A13DEF47355A,1511563072.994014,49.27914698389031,-122.9163698988265,346.5006,0.3500485,92.51899676094646,3,16,-9999,139678.60404575,0.792572021484375,-0.2760772705078125,-0.7371368408203125,139678.57197175,-1.146709228488499,-0.06602748659022555,-0.2553268410858209
2017-11-24 14:37:53.706 -0800,804,C4D50155-580C-4885-BACB-A13DEF47355A,1511563072.994014,49.27914698389031,-122.9163698988265,346.5006,0.3500485,92.51899676094646,3,16,-9999,139678.63706575,0.85791015625,-0.3050994873046875,-0.5727691650390625,139678.60502175,0.1000347221299924,-0.3804735743986064,-0.423412253286172
2017-11-24 14:37:53.741 -0800,805,C4D50155-580C-4885-BACB-A13DEF47355A,1511563072.994014,49.27914698389031,-122.9163698988265,346.5006,0.3500485,92.51899676094646,3,16,-9999,139678.67017675,0.884033203125,-0.3624267578125,-0.5471649169921875,139678.63810275,0.1906208150284926,-0.277209503130784,-0.7767034750705576
2017-11-24 14:37:53.772 -0800,806,C4D50155-580C-4885-BACB-A13DEF47355A,1511563072.994014,49.27914698389031,-122.9163698988265,346.5006,0.3500485,92.51899676094646,3,16,-9999,139678.70319675,0.9547576904296875,-0.315338134765625,-0.5657501220703125,139678.67115375,0.1071951633528884,-0.2431023990501391,-0.7568927523536761
2017-11-24 14:37:53.807 -0800,807,C4D50155-580C-4885-BACB-A13DEF47355A,1511563072.994014,49.27914698389031,-122.9163698988265,346.5006,0.3500485,92.51899676094646,3,16,-9999,139678.73630875,1.134872436523438,-0.423187255859375,-0.4852447509765625,139678.70423475,-0.0975183012159765,-0.5137653195892903,-0.3965430884161445
2017-11-24 14:37:53.839 -0800,808,C4D50155-580C-4885-BACB-A13DEF47355A,1511563072.994014,49.27914698389031,-122.9163698988265,346.5006,0.3500485,92.51899676094646,3,16,-9999,139678.76932875,1.085037231445312,-0.40130615234375,-0.521514892578125,139678.73728475,-0.6679506287960818,-0.4639381082261257,-0.2378666243470433
2017-11-24 14:37:53.886 -0800,809,C4D50155-580C-4885-BACB-A13DEF47355A,1511563072.994014,49.27914698389031,-122.9163698988265,346.5006,0.3500485,92.51899676094646,3,16,-9999,139678.80243975,1.119216918945312,-0.3653564453125,-0.551666259765625,139678.77036675,-0.8100300066357001,-0.373402881704446,-0.2594174565201826
2017-11-24 14:37:53.904 -0800,810,C4D50155-580C-4885-BACB-A13DEF47355A,1511563072.994014,49.27914698389031,-122.9163698988265,346.5006,0.3500485,92.51899676094646,3,16,-9999,139678.83546075,1.10498046875,-0.3860931396484375,-0.526031494140625,139678.80341675,-0.750568810029174,0.1052710294653062,-0.4443425689253227
2017-11-24 14:37:53.939 -0800,811,C4D50155-580C-4885-BACB-A13DEF47355A,1511563072.994014,49.27914698389031,-122.9163698988265,346.5006,0.3500485,92.51899676094646,3,16,-9999,139678.86857175,1.011795043945312,-0.3548431396484375,-0.5404510498046875,139678.83649775,-0.6471337638193685,0.3767129246233055,-0.4768720163762046
2017-11-24 14:37:53.971 -0800,812,C4D50155-580C-4885-BACB-A13DEF47355A,1511563072.994014,49.27914698389031,-122.9163698988265,346.5006,0.3500485,92.51899676094646,3,16,-9999,139678.90159175,0.962310791015625,-0.2961578369140625,-0.5557098388671875,139678.86954875,-0.4933173024235529,0.3643771624540585,-0.2677366391333721
2017-11-24 14:37:54.005 -0800,813,C4D50155-580C-4885-BACB-A13DEF47355A,1511563072.994014,49.27914698389031,-122.9163698988265,346.5006,0.3500485,92.51899676094646,3,16,-9999,139678.93470375,0.912017822265625,-0.31103515625,-0.661346435546875,139678.90262975,-0.4740517287818107,0.3421528168412382,-0.3323087081878693
2017-11-24 14:37:54.055 -0800,814,C4D50155-580C-4885-BACB-A13DEF47355A,1511563072.994014,49.27914698389031,-122.9163698988265,346.5006,0.3500485,92.51899676094646,3,16,-9999,139678.96772375,0.8798370361328125,-0.34613037109375,-0.7299346923828125,139678.93567975,-0.6360736558122694,0.4782776327995484,-0.3030693299476713
2017-11-24 14:37:54.071 -0800,815,C4D50155-580C-4885-BACB-A13DEF47355A,1511563072.994014,49.27914698389031,-122.9163698988265,346.5006,0.3500485,92.51899676094646,3,16,-9999,139679.00083475,0.858917236328125,-0.277313232421875,-0.75115966796875,139678.96876075,-0.7367046597103305,0.3410622523748508,0.06378004494630768
2017-11-24 14:37:54.103 -0800,816,C4D50155-580C-4885-BACB-A13DEF47355A,1511563072.994014,49.27914698389031,-122.9163698988265,346.5006,0.3500485,92.51899676094646,3,16,-9999,139679.03385475,0.7828521728515625,-0.230133056640625,-0.7297515869140625,139679.00181175,-1.009735130458562,0.4144288782971167,0.3545684738431876
2017-11-24 14:37:54.138 -0800,817,C4D50155-580C-4885-BACB-A13DEF47355A,1511563072.994014,49.27914698389031,-122.9163698988265,346.5006,0.3500485,92.51899676094646,3,16,-9999,139679.06696675,0.735809326171875,-0.1432342529296875,-0.6881561279296875,139679.03489275,-1.114939048264398,0.2233667774759979,0.5563583201673635
2017-11-24 14:37:54.171 -0800,818,C4D50155-580C-4885-BACB-A13DEF47355A,1511563073.993993,49.27914951229533,-122.9163583844289,346.5194,0.477067,105.8982991562476,3,16,-9999,139679.09998675,0.73052978515625,-0.0769195556640625,-0.5851898193359375,139679.06794275,-0.9744402565317419,-0.1166105030707546,0.6464067208417769
2017-11-24 14:37:54.209 -0800,819,C4D50155-580C-4885-BACB-A13DEF47355A,1511563073.993993,49.27914951229533,-122.9163583844289,346.5194,0.477067,105.8982991562476,3,16,-9999,139679.13309775,0.7118377685546875,-0.065185546875,-0.5887298583984375,139679.10102375,-0.7763370241045627,0.0713261118950472,0.2740366130080635
2017-11-24 14:37:54.235 -0800,820,C4D50155-580C-4885-BACB-A13DEF47355A,1511563073.993993,49.27914951229533,-122.9163583844289,346.5194,0.477067,105.8982991562476,3,16,-9999,139679.16611775,0.751922607421875,-0.107208251953125,-0.616607666015625,139679.13407475,-0.6468000697347815,0.0463038492409897,-0.1979580901477699
2017-11-24 14:37:54.287 -0800,821,C4D50155-580C-4885-BACB-A13DEF47355A,1511563073.993993,49.27914951229533,-122.9163583844289,346.5194,0.477067,105.8982991562476,3,16,-9999,139679.19922975,0.8084259033203125,-0.2122650146484375,-0.6114959716796875,139679.16715575,-0.6409419142849342,-0.08712771190692335,-0.3725884870430998
2017-11-24 14:37:54.301 -0800,822,C4D50155-580C-4885-BACB-A13DEF47355A,1511563073.993993,49.27914951229533,-122.9163583844289,346.5194,0.477067,105.8982991562476,3,16,-9999,139679.23228075,0.841552734375,-0.212554931640625,-0.6327056884765625,139679.20020675,-0.4654771490200825,-0.1247693633863213,-0.2971171649113443
2017-11-24 14:37:54.335 -0800,823,C4D50155-580C-4885-BACB-A13DEF47355A,1511563073.993993,49.27914951229533,-122.9163583844289,346.5194,0.477067,105.8982991562476,3,16,-9999,139679.26536175,0.86712646484375,-0.1127166748046875,-0.5772705078125,139679.23328775,-0.09516459944456447,-0.1999959410138986,-0.2106906633194388
2017-11-24 14:37:54.367 -0800,824,C4D50155-580C-4885-BACB-A13DEF47355A,1511563073.993993,49.27914951229533,-122.9163583844289,346.5194,0.477067,105.8982991562476,3,16,-9999,139679.298396875,0.822998046875,-0.0357666015625,-0.606903076171875,139679.26633775,0.0189758217151416,0.02043230451530593,-0.2037952066250056
2017-11-24 14:37:54.401 -0800,825,C4D50155-580C-4885-BACB-A13DEF47355A,1511563073.993993,49.27914951229533,-122.9163583844289,346.5194,0.477067,105.8982991562476,3,16,-9999,139679.331477875,0.8462982177734375,0.006072998046875,-0.6133270263671875,139679.299403875,-0.117668576971843,-0.06869996874412006,-0.003404052505339282
2017-11-24 14:37:54.442 -0800,826,C4D50155-580C-4885-BACB-A13DEF47355A,1511563073.993993,49.27914951229533,-122.9163583844289,346.5194,0.477067,105.8982991562476,3,16,-9999,139679.364528875,0.8318328857421875,0.0658416748046875,-0.6172027587890625,139679.332454875,-0.3012277540538816,-0.1939558916615989,0.2960034309434731
2017-11-24 14:37:54.468 -0800,827,C4D50155-580C-4885-BACB-A13DEF47355A,1511563073.993993,49.27914951229533,-122.9163583844289,346.5194,0.477067,105.8982991562476,3,16,-9999,139679.397609875,0.7558441162109375,0.035675048828125,-0.592559814453125,139679.365535875,-0.3840805597790097,-0.03588875884990781,0.4309836202652673
2017-11-24 14:37:54.500 -0800,828,C4D50155-580C-4885-BACB-A13DEF47355A,1511563073.993993,49.27914951229533,-122.9163583844289,346.5194,0.477067,105.8982991562476,3,16,-9999,139679.430659875,0.731231689453125,-0.0605926513671875,-0.6181182861328125,139679.398585875,-0.5118883236530024,0.01133467991548625,0.2660173023336169
2017-11-24 14:37:54.534 -0800,829,C4D50155-580C-4885-BACB-A13DEF47355A,1511563073.993993,49.27914951229533,-122.9163583844289,346.5194,0.477067,105.8982991562476,3,16,-9999,139679.463740875,0.7812652587890625,-0.1189727783203125,-0.624481201171875,139679.431666875,-0.61256859603123,-0.1027575380284894,0.08840096922409023
2017-11-24 14:37:54.566 -0800,830,C4D50155-580C-4885-BACB-A13DEF47355A,1511563073.993993,49.27914951229533,-122.9163583844289,346.5194,0.477067,105.8982991562476,3,16,-9999,139679.496791875,0.759368896484375,-0.1759490966796875,-0.6346588134765625,139679.464717875,-0.6097978432331116,0.01819205340633128,0.08874398437249244
2017-11-24 14:37:54.606 -0800,831,C4D50155-580C-4885-BACB-A13DEF47355A,1511563073.993993,49.27914951229533,-122.9163583844289,346.5194,0.477067,105.8982991562476,3,16,-9999,139679.529872875,0.74615478515625,-0.1222686767578125,-0.6394500732421875,139679.497798875,-0.4133018285237952,0.03261786439907249,0.08390235751072839
2017-11-24 14:37:54.632 -0800,832,C4D50155-580C-4885-BACB-A13DEF47355A,1511563073.993993,49.27914951229533,-122.9163583844289,346.5194,0.477067,105.8982991562476,3,16,-9999,139679.562923875,0.810760498046875,-0.1488494873046875,-0.61810302734375,139679.530849875,-0.1269190670182333,-0.09206920730956537,0.02721058212177561
2017-11-24 14:37:54.666 -0800,833,C4D50155-580C-4885-BACB-A13DEF47355A,1511563073.993993,49.27914951229533,-122.9163583844289,346.5194,0.477067,105.8982991562476,3,16,-9999,139679.596004875,0.7862091064453125,-0.0767822265625,-0.651580810546875,139679.563930875,-0.1507319882212858,0.01753691577817178,-0.1463183313466975
2017-11-24 14:37:54.698 -0800,834,C4D50155-580C-4885-BACB-A13DEF47355A,1511563073.993993,49.27914951229533,-122.9163583844289,346.5194,0.477067,105.8982991562476,3,16,-9999,139679.629054875,0.6927642822265625,-0.02740478515625,-0.6590576171875,139679.596980875,-0.01298450821079033,0.1985969824932799,-0.1018584548444786
2017-11-24 14:37:54.732 -0800,835,C4D50155-580C-4885-BACB-A13DEF47355A,1511563073.993993,49.27914951229533,-122.9163583844289,346.5194,0.477067,105.8982991562476,3,16,-9999,139679.662135875,0.7027587890625,0.0177459716796875,-0.647369384765625,139679.630061875,-0.04026885989476114,0.01046063044572224,0.1545544233338765
2017-11-24 14:37:54.768 -0800,836,C4D50155-580C-4885-BACB-A13DEF47355A,1511563073.993993,49.27914951229533,-122.9163583844289,346.5194,0.477067,105.8982991562476,3,16,-9999,139679.695186875,0.7721099853515625,0.030853271484375,-0.6412200927734375,139679.663112875,-0.3719642420835852,-0.281851392910792,0.2881028972536441
2017-11-24 14:37:54.798 -0800,837,C4D50155-580C-4885-BACB-A13DEF47355A,1511563073.993993,49.27914951229533,-122.9163583844289,346.5194,0.477067,105.8982991562476,3,16,-9999,139679.728267875,0.7735443115234375,0.000213623046875,-0.65948486328125,139679.696193875,-0.4170156066639106,-0.1934869089936359,0.1587979042148088
2017-11-24 14:37:54.842 -0800,838,C4D50155-580C-4885-BACB-A13DEF47355A,1511563073.993993,49.27914951229533,-122.9163583844289,346.5194,0.477067,105.8982991562476,3,16,-9999,139679.761317875,0.7904052734375,-0.0470123291015625,-0.6635284423828125,139679.729243875,-0.3601683026672973,-0.1094623123888729,-0.05477909309405787
