loggingTime(txt),loggingSample(N),identifierForVendor(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s)
2017-11-24 14:42:32.007 -0800,814,C4D50155-580C-4885-BACB-A13DEF47355A,1511563350.987255,49.27914335091356,-122.9163091348257,346.8611,0.1664492,66.73684264427837,3,16,-9999,139956.9430789167,-0.1626434326171875,-0.1305694580078125,-0.924468994140625,139956.9139949167,-0.2608134855636021,-0.141831703858241,0.1511743392783479
2017-11-24 14:42:32.039 -0800,815,C4D50155-580C-4885-BACB-A13DEF47355A,1511563350.987255,49.27914335091356,-122.9163091348257,346.8611,0.1664492,66.73684264427837,3,16,-9999,139956.9760989167,-0.1755828857421875,-0.121185302734375,-0.910675048828125,139956.9470759167,-0.1197136183729149,-0.04446626808883503,0.1093493943586535
2017-11-24 14:42:32.073 -0800,816,C4D50155-580C-4885-BACB-A13DEF47355A,1511563350.987255,49.27914335091356,-122.9163091348257,346.8611,0.1664492,66.73684264427837,3,16,-9999,139957.0092099167,-0.161529541015625,-0.1043701171875,-0.8431549072265625,139956.9801269167,-0.01502768539909913,0.1104106640530501,-0.02021818636366356
2017-11-24 14:42:32.112 -0800,817,C4D50155-580C-4885-BACB-A13DEF47355A,1511563350.987255,49.27914335091356,-122.9163091348257,346.8611,0.1664492,66.73684264427837,3,16,-9999,139957.0422299167,-0.14996337890625,-0.1037139892578125,-0.8359375,139957.0132079167,0.01523008564194515,0.013948039893181,-0.1219892895243876
2017-11-24 14:42:32.140 -0800,818,C4D50155-580C-4885-BACB-A13DEF47355A,1511563350.987255,49.27914335091356,-122.9163091348257,346.8611,0.1664492,66.73684264427837,3,16,-9999,139957.0753419167,-0.1583099365234375,-0.0865325927734375,-0.855560302734375,139957.0462589167,-0.04145423289595541,-0.1747180148951935,-0.1670963141714957
2017-11-24 14:42:32.172 -0800,819,C4D50155-580C-4885-BACB-A13DEF47355A,1511563351.987234,49.27913811203378,-122.9163144653717,346.8556,0.5227476,134.9845641140986,3,16,-9999,139957.1083619167,-0.1724395751953125,-0.0634765625,-0.8086700439453125,139957.0793399167,0.01283776803472697,-0.2957530938010057,-0.1940363191265193
2017-11-24 14:42:32.206 -0800,820,C4D50155-580C-4885-BACB-A13DEF47355A,1511563351.987234,49.27913811203378,-122.9163144653717,346.8556,0.5227476,134.9845641140986,3,16,-9999,139957.1414429167,-0.150909423828125,-0.091766357421875,-0.769744873046875,139957.1123599167,-0.00673939545455452,-0.1886221126303882,-0.1452179131842767
2017-11-24 14:42:32.238 -0800,821,C4D50155-580C-4885-BACB-A13DEF47355A,1511563351.987234,49.27913811203378,-122.9163144653717,346.8556,0.5227476,134.9845641140986,3,16,-9999,139957.1744929167,-0.1545867919921875,-0.0811004638671875,-0.781158447265625,139957.1454709167,-0.2777850122423501,-0.3450729729765101,-0.1314616208895814
2017-11-24 14:42:32.272 -0800,822,C4D50155-580C-4885-BACB-A13DEF47355A,1511563351.987234,49.27913811203378,-122.9163144653717,346.8556,0.5227476,134.9845641140986,3,16,-9999,139957.2075739167,-0.1916046142578125,-0.0281829833984375,-0.7364501953125,139957.1784909167,-0.3460016172486207,-0.7333402883052333,-0.07622925777799208
2017-11-24 14:42:32.304 -0800,823,C4D50155-580C-4885-BACB-A13DEF47355A,1511563351.987234,49.27913811203378,-122.9163144653717,346.8556,0.5227476,134.9845641140986,3,16,-9999,139957.2406249167,-0.177276611328125,-0.0223388671875,-0.6784820556640625,139957.2116029167,-0.5029030844511841,-0.6025468545331528,-0.03733645321847489
2017-11-24 14:42:32.338 -0800,824,C4D50155-580C-4885-BACB-A13DEF47355A,1511563351.987234,49.27913811203378,-122.9163144653717,346.8556,0.5227476,134.9845641140986,3,16,-9999,139957.2737059167,-0.144622802734375,-0.024627685546875,-0.700592041015625,139957.2446229167,-0.714508809921174,-0.3549072279338457,-0.006617422676628891
2017-11-24 14:42:32.370 -0800,825,C4D50155-580C-4885-BACB-A13DEF47355A,1511563351.987234,49.27913811203378,-122.9163144653717,346.8556,0.5227476,134.9845641140986,3,16,-9999,139957.3067569167,-0.158355712890625,0.0112762451171875,-0.761260986328125,139957.2777339167,-0.941169385033382,-0.539065616261152,0.02171807868959619
2017-11-24 14:42:32.405 -0800,826,C4D50155-580C-4885-BACB-A13DEF47355A,1511563351.987234,49.27913811203378,-122.9163144653717,346.8556,0.5227476,134.9845641140986,3,16,-9999,139957.3398379167,-0.1943511962890625,0.0158843994140625,-0.8354949951171875,139957.3107539167,-0.9085573795887077,-0.5552547062116348,0.1520308118849174
2017-11-24 14:42:32.436 -0800,827,C4D50155-580C-4885-BACB-A13DEF47355A,1511563351.987234,49.27913811203378,-122.9163144653717,346.8556,0.5227476,134.9845641140986,3,16,-9999,139957.3728879167,-0.233917236328125,0.0079498291015625,-0.90386962890625,139957.3438349167,-0.8856097194238219,-0.4283361718256194,0.3803537321495528
2017-11-24 14:42:32.470 -0800,828,C4D50155-580C-4885-BACB-A13DEF47355A,1511563351.987234,49.27913811203378,-122.9163144653717,346.8556,0.5227476,134.9845641140986,3,16,-9999,139957.4059689167,-0.2653656005859375,-0.002532958984375,-0.9756622314453125,139957.3768859167,-0.6728588346850979,-0.4278847660208511,0.4693682936887973
2017-11-24 14:42:32.503 -0800,829,C4D50155-580C-4885-BACB-A13DEF47355A,1511563351.987234,49.27913811203378,-122.9163144653717,346.8556,0.5227476,134.9845641140986,3,16,-9999,139957.4390199167,-0.301666259765625,0.0241851806640625,-1.027816772460938,139957.4099669167,-0.6019543011906102,-0.3199108943652235,0.5294326962822264
2017-11-24 14:42:32.536 -0800,830,C4D50155-580C-4885-BACB-A13DEF47355A,1511563351.987234,49.27913811203378,-122.9163144653717,346.8556,0.5227476,134.9845641140986,3,16,-9999,139957.4721009167,-0.3405303955078125,0.0249786376953125,-1.0531005859375,139957.4430179167,-0.4945881628957387,-0.1705554941113996,0.5360314768312248
2017-11-24 14:42:32.568 -0800,831,C4D50155-580C-4885-BACB-A13DEF47355A,1511563351.987234,49.27913811203378,-122.9163144653717,346.8556,0.5227476,134.9845641140986,3,16,-9999,139957.5051509167,-0.397308349609375,0.0207366943359375,-1.083175659179688,139957.4760989167,-0.3487425426425303,-0.1496086668734904,0.5036815264378143
2017-11-24 14:42:32.603 -0800,832,C4D50155-580C-4885-BACB-A13DEF47355A,1511563351.987234,49.27913811203378,-122.9163144653717,346.8556,0.5227476,134.9845641140986,3,16,-9999,139957.538191625,-0.456512451171875,0.0124969482421875,-1.073745727539062,139957.5091489167,-0.07905380643013012,-0.2818234297193462,0.5359984536337078
2017-11-24 14:42:32.635 -0800,833,C4D50155-580C-4885-BACB-A13DEF47355A,1511563351.987234,49.27913811203378,-122.9163144653717,346.8556,0.5227476,134.9845641140986,3,16,-9999,139957.571242625,-0.44427490234375,0.0045013427734375,-1.048629760742188,139957.542189625,0.03163302742796119,0.1200347956003784,0.5507124186563956
2017-11-24 14:42:32.669 -0800,834,C4D50155-580C-4885-BACB-A13DEF47355A,1511563351.987234,49.27913811203378,-122.9163144653717,346.8556,0.5227476,134.9845641140986,3,16,-9999,139957.604323625,-0.450531005859375,0.0303955078125,-1.03466796875,139957.575240625,-0.001386974295713267,0.4086724556009104,0.5720688400699591
2017-11-24 14:42:32.701 -0800,835,C4D50155-580C-4885-BACB-A13DEF47355A,1511563351.987234,49.27913811203378,-122.9163144653717,346.8556,0.5227476,134.9845641140986,3,16,-9999,139957.637343625,-0.477264404296875,0.05438232421875,-1.03082275390625,139957.608321625,0.2151828834461844,0.3242340037627491,0.6609491782902636
2017-11-24 14:42:32.735 -0800,836,C4D50155-580C-4885-BACB-A13DEF47355A,1511563351.987234,49.27913811203378,-122.9163144653717,346.8556,0.5227476,134.9845641140986,3,16,-9999,139957.670455625,-0.436187744140625,0.056884765625,-1.01885986328125,139957.641371625,0.2683110829805022,0.7059882923295746,0.7224090772948941
2017-11-24 14:42:32.767 -0800,837,C4D50155-580C-4885-BACB-A13DEF47355A,1511563351.987234,49.27913811203378,-122.9163144653717,346.8556,0.5227476,134.9845641140986,3,16,-9999,139957.703475625,-0.360748291015625,0.0359649658203125,-1.047012329101562,139957.674452625,0.04269207017062424,1.003579766231062,0.7189570878899334
2017-11-24 14:42:32.801 -0800,838,C4D50155-580C-4885-BACB-A13DEF47355A,1511563351.987234,49.27913811203378,-122.9163144653717,346.8556,0.5227476,134.9845641140986,3,16,-9999,139957.736586625,-0.343536376953125,0.0159149169921875,-1.14801025390625,139957.707503625,-0.02541348101819014,0.566791520053858,0.5890225235694034
2017-11-24 14:42:32.833 -0800,839,C4D50155-580C-4885-BACB-A13DEF47355A,1511563351.987234,49.27913811203378,-122.9163144653717,346.8556,0.5227476,134.9845641140986,3,16,-9999,139957.769606625,-0.3479156494140625,0.019805908203125,-1.213394165039062,139957.740584625,-0.1045740802080324,0.01316347263604366,0.5575088057582778
2017-11-24 14:42:32.867 -0800,840,C4D50155-580C-4885-BACB-A13DEF47355A,1511563351.987234,49.27913811203378,-122.9163144653717,346.8556,0.5227476,134.9845641140986,3,16,-9999,139957.802718625,-0.297882080078125,0.021697998046875,-1.184478759765625,139957.773634625,-0.05267466320067725,0.04916248635508075,0.5319669603755458
2017-11-24 14:42:32.900 -0800,841,C4D50155-580C-4885-BACB-A13DEF47355A,1511563351.987234,49.27913811203378,-122.9163144653717,346.8556,0.5227476,134.9845641140986,3,16,-9999,139957.835738625,-0.2320709228515625,0.0089111328125,-1.142791748046875,139957.806716625,0.0006476807771072708,0.2070666337080589,0.5769376311748419
2017-11-24 14:42:32.933 -0800,842,C4D50155-580C-4885-BACB-A13DEF47355A,1511563351.987234,49.27913811203378,-122.9163144653717,346.8556,0.5227476,134.9845641140986,3,16,-9999,139957.868819625,-0.199127197265625,0.028106689453125,-1.108749389648438,139957.839736625,0.1150909033527553,-0.01711587000983026,0.6114809610420416
2017-11-24 14:42:32.965 -0800,843,C4D50155-580C-4885-BACB-A13DEF47355A,1511563351.987234,49.27913811203378,-122.9163144653717,346.8556,0.5227476,134.9845641140986,3,16,-9999,139957.901869625,-0.2276153564453125,0.0500335693359375,-1.075027465820312,139957.872847625,0.3542630092661556,-0.3743256670221585,0.7256453506515584
2017-11-24 14:42:32.999 -0800,844,C4D50155-580C-4885-BACB-A13DEF47355A,1511563351.987234,49.27913811203378,-122.9163144653717,346.8556,0.5227476,134.9845641140986,3,16,-9999,139957.934950625,-0.234893798828125,0.0551300048828125,-1.05108642578125,139957.905867625,0.3036200716610997,-0.1758413362429889,0.7507126207280382
2017-11-24 14:42:33.031 -0800,845,C4D50155-580C-4885-BACB-A13DEF47355A,1511563351.987234,49.27913811203378,-122.9163144653717,346.8556,0.5227476,134.9845641140986,3,16,-9999,139957.968001625,-0.258270263671875,0.0845794677734375,-1.071792602539062,139957.938979625,0.1453249722600979,-0.07557092435652449,0.6321055457880513
2017-11-24 14:42:33.065 -0800,846,C4D50155-580C-4885-BACB-A13DEF47355A,1511563351.987234,49.27913811203378,-122.9163144653717,346.8556,0.5227476,134.9845641140986,3,16,-9999,139958.001082625,-0.2870330810546875,0.0831756591796875,-1.062591552734375,139957.971999625,0.219941952314156,-0.09589297400270115,0.6302450614505219
2017-11-24 14:42:33.097 -0800,847,C4D50155-580C-4885-BACB-A13DEF47355A,1511563351.987234,49.27913811203378,-122.9163144653717,346.8556,0.5227476,134.9845641140986,3,16,-9999,139958.034133625,-0.2985992431640625,0.0614776611328125,-1.025833129882812,139958.005110625,0.2738216959080941,-0.02279079997668011,0.6229091179117897
2017-11-24 14:42:33.132 -0800,848,C4D50155-580C-4885-BACB-A13DEF47355A,1511563351.987234,49.27913811203378,-122.9163144653717,346.8556,0.5227476,134.9845641140986,3,16,-9999,139958.067214625,-0.300537109375,0.0590362548828125,-0.9960174560546875,139958.038130625,0.2293357204271925,0.04423537202232516,0.5690727838436199
2017-11-24 14:42:33.164 -0800,849,C4D50155-580C-4885-BACB-A13DEF47355A,1511563352.987213,49.27913278809688,-122.9163186485852,346.8547,0.2166116,160.5946179542499,3,16,-9999,139958.100264625,-0.29559326171875,0.0691680908203125,-0.9916839599609375,139958.071211625,0.1373711753484673,0.04247289201291071,0.4684617536537343
2017-11-24 14:42:33.198 -0800,850,C4D50155-580C-4885-BACB-A13DEF47355A,1511563352.987213,49.27913278809688,-122.9163186485852,346.8547,0.2166116,160.5946179542499,3,16,-9999,139958.133345625,-0.2677764892578125,0.0688934326171875,-0.9737396240234375,139958.104262625,0.08535005187929545,0.1042076292420375,0.4166004198499673
2017-11-24 14:42:33.230 -0800,851,C4D50155-580C-4885-BACB-A13DEF47355A,1511563352.987213,49.27913278809688,-122.9163186485852,346.8547,0.2166116,160.5946179542499,3,16,-9999,139958.166396625,-0.254974365234375,0.0583038330078125,-0.96563720703125,139958.137343625,0.0004079962790001393,0.2360253147693626,0.3759983985028372
2017-11-24 14:42:33.264 -0800,852,C4D50155-580C-4885-BACB-A13DEF47355A,1511563352.987213,49.27913278809688,-122.9163186485852,346.8547,0.2166116,160.5946179542499,3,16,-9999,139958.199477625,-0.278900146484375,0.0136871337890625,-0.9586639404296875,139958.170394625,0.03210600483755927,0.1711499116667053,0.4296035701883882
2017-11-24 14:42:33.296 -0800,853,C4D50155-580C-4885-BACB-A13DEF47355A,1511563352.987213,49.27913278809688,-122.9163186485852,346.8547,0.2166116,160.5946179542499,3,16,-9999,139958.232527625,-0.2947998046875,-0.0321502685546875,-0.9523773193359375,139958.203475625,0.09976760707265743,0.07664471090804445,0.3806408209150633
2017-11-24 14:42:33.331 -0800,854,C4D50155-580C-4885-BACB-A13DEF47355A,1511563352.987213,49.27913278809688,-122.9163186485852,346.8547,0.2166116,160.5946179542499,3,16,-9999,139958.265608625,-0.3060150146484375,-0.0291900634765625,-0.959075927734375,139958.236525625,-0.06022871963268701,0.2163655932862886,0.1397930540437853
2017-11-24 14:42:33.362 -0800,855,C4D50155-580C-4885-BACB-A13DEF47355A,1511563352.987213,49.27913278809688,-122.9163186485852,346.8547,0.2166116,160.5946179542499,3,16,-9999,139958.298628625,-0.2913055419921875,-0.0128326416015625,-0.95172119140625,139958.269606625,-0.06494144949769123,0.2176574927310861,-0.002802178098981375
2017-11-24 14:42:33.396 -0800,856,C4D50155-580C-4885-BACB-A13DEF47355A,1511563352.987213,49.27913278809688,-122.9163186485852,346.8547,0.2166116,160.5946179542499,3,16,-9999,139958.331740625,-0.27685546875,-0.0010986328125,-0.9297027587890625,139958.302657625,0.03596172946377599,0.1177889518531146,-0.06179865309528872
2017-11-24 14:42:33.428 -0800,857,C4D50155-580C-4885-BACB-A13DEF47355A,1511563352.987213,49.27913278809688,-122.9163186485852,346.8547,0.2166116,160.5946179542499,3,16,-9999,139958.364760625,-0.2672882080078125,0.0141448974609375,-0.9426116943359375,139958.335738625,-0.1035951021913193,0.2784326930194573,-0.1395001063238766
2017-11-24 14:42:33.463 -0800,858,C4D50155-580C-4885-BACB-A13DEF47355A,1511563352.987213,49.27913278809688,-122.9163186485852,346.8547,0.2166116,160.5946179542499,3,16,-9999,139958.397872625,-0.25933837890625,0.0290069580078125,-0.9429779052734375,139958.368788625,-0.04731158939747569,0.1849565377060031,-0.1514475796061901
2017-11-24 14:42:33.494 -0800,859,C4D50155-580C-4885-BACB-A13DEF47355A,1511563352.987213,49.27913278809688,-122.9163186485852,346.8547,0.2166116,160.5946179542499,3,16,-9999,139958.430892625,-0.2429046630859375,0.037506103515625,-0.9531402587890625,139958.401869625,0.006326072853374222,0.05644649825255648,-0.1465122094740552
2017-11-24 14:42:33.528 -0800,860,C4D50155-580C-4885-BACB-A13DEF47355A,1511563352.987213,49.27913278809688,-122.9163186485852,346.8547,0.2166116,160.5946179542499,3,16,-9999,139958.464003625,-0.2170562744140625,0.048797607421875,-0.9675140380859375,139958.434920625,-0.05044240157497284,0.06194326274248003,-0.1890253152194261
2017-11-24 14:42:33.560 -0800,861,C4D50155-580C-4885-BACB-A13DEF47355A,1511563352.987213,49.27913278809688,-122.9163186485852,346.8547,0.2166116,160.5946179542499,3,16,-9999,139958.497023625,-0.17608642578125,0.0670166015625,-0.97021484375,139958.468001625,-0.1764147148256829,0.1535115294510015,-0.2155935428862746
2017-11-24 14:42:33.595 -0800,862,C4D50155-580C-4885-BACB-A13DEF47355A,1511563352.987213,49.27913278809688,-122.9163186485852,346.8547,0.2166116,160.5946179542499,3,16,-9999,139958.530143375,-0.1600799560546875,0.0607452392578125,-0.9751434326171875,139958.501051625,-0.1401350039277515,0.1172009258844251,-0.1150400369759348
2017-11-24 14:42:33.627 -0800,863,C4D50155-580C-4885-BACB-A13DEF47355A,1511563352.987213,49.27913278809688,-122.9163186485852,346.8547,0.2166116,160.5946179542499,3,16,-9999,139958.563163375,-0.1763763427734375,0.040069580078125,-0.9925994873046875,139958.534141375,-0.07421431009723813,-0.04328062877153175,-0.03657212598562214
2017-11-24 14:42:33.661 -0800,864,C4D50155-580C-4885-BACB-A13DEF47355A,1511563352.987213,49.27913278809688,-122.9163186485852,346.8547,0.2166116,160.5946179542499,3,16,-9999,139958.596244375,-0.19476318359375,0.0307159423828125,-0.996734619140625,139958.567161375,-0.1153641436805975,0.006694388032132181,-0.04678375086942198
2017-11-24 14:42:33.693 -0800,865,C4D50155-580C-4885-BACB-A13DEF47355A,1511563352.987213,49.27913278809688,-122.9163186485852,346.8547,0.2166116,160.5946179542499,3,16,-9999,139958.629294375,-0.2064361572265625,0.0239715576171875,-0.998992919921875,139958.600272375,-0.08730641001606766,0.02574770773499508,-0.05791789475482526
2017-11-24 14:42:33.727 -0800,866,C4D50155-580C-4885-BACB-A13DEF47355A,1511563352.987213,49.27913278809688,-122.9163186485852,346.8547,0.2166116,160.5946179542499,3,16,-9999,139958.662375375,-0.2106781005859375,0.027313232421875,-0.9984588623046875,139958.633292375,-0.03853221254792047,-0.001874332775197768,-0.1049413301223544
2017-11-24 14:42:33.759 -0800,867,C4D50155-580C-4885-BACB-A13DEF47355A,1511563352.987213,49.27913278809688,-122.9163186485852,346.8547,0.2166116,160.5946179542499,3,16,-9999,139958.695426375,-0.205535888671875,0.0418548583984375,-1.0009765625,139958.666404375,-0.08086262544251194,0.08105730251819673,-0.1555089002685609
2017-11-24 14:42:33.793 -0800,868,C4D50155-580C-4885-BACB-A13DEF47355A,1511563352.987213,49.27913278809688,-122.9163186485852,346.8547,0.2166116,160.5946179542499,3,16,-9999,139958.728507375,-0.1959686279296875,0.044952392578125,-0.993255615234375,139958.699424375,-0.07257779760738443,0.07677653738200337,-0.1436674207976326
2017-11-24 14:42:33.825 -0800,869,C4D50155-580C-4885-BACB-A13DEF47355A,1511563352.987213,49.27913278809688,-122.9163186485852,346.8547,0.2166116,160.5946179542499,3,16,-9999,139958.761558375,-0.193511962890625,0.0465087890625,-0.98248291015625,139958.732535375,-0.02002723771350488,0.006598514232889328,-0.1215951416830559
2017-11-24 14:42:33.859 -0800,870,C4D50155-580C-4885-BACB-A13DEF47355A,1511563352.987213,49.27913278809688,-122.9163186485852,346.8547,0.2166116,160.5946179542499,3,16,-9999,139958.794639375,-0.188751220703125,0.0472869873046875,-0.972320556640625,139958.765555375,-0.03395264073742021,0.04586602555778067,-0.1079320600265133
2017-11-24 14:42:33.891 -0800,871,C4D50155-580C-4885-BACB-A13DEF47355A,1511563352.987213,49.27913278809688,-122.9163186485852,346.8547,0.2166116,160.5946179542499,3,16,-9999,139958.827689375,-0.1863861083984375,0.052032470703125,-0.9773101806640625,139958.798636375,-0.02030127698967403,0.001274322581602915,-0.1088508506025907
