loggingTime(txt),loggingSample(N),identifierForVendor(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s)
2017-11-24 14:47:16.042 -0800,836,C4D50155-580C-4885-BACB-A13DEF47355A,1511563634.985215,49.27905721831534,-122.9164313283585,346.7166,0.2039139,181.1954793590055,3,16,-9999,140240.9842356667,-0.63555908203125,0.315521240234375,-0.630126953125,140240.9552136667,-0.01207610396296431,-0.1504299857536708,-0.1345892372737705
2017-11-24 14:47:16.076 -0800,837,C4D50155-580C-4885-BACB-A13DEF47355A,1511563634.985215,49.27905721831534,-122.9164313283585,346.7166,0.2039139,181.1954793590055,3,16,-9999,140241.0173176667,-0.641387939453125,0.3173980712890625,-0.6610107421875,140240.9882336667,0.1227810473164682,-0.1750887269189325,-0.1629982418860818
2017-11-24 14:47:16.108 -0800,838,C4D50155-580C-4885-BACB-A13DEF47355A,1511563634.985215,49.27905721831534,-122.9164313283585,346.7166,0.2039139,181.1954793590055,3,16,-9999,140241.0503676667,-0.655181884765625,0.3418121337890625,-0.6969146728515625,140241.0213146667,0.1376271051292239,-0.1134450697990864,-0.2519105380394672
2017-11-24 14:47:16.142 -0800,839,C4D50155-580C-4885-BACB-A13DEF47355A,1511563634.985215,49.27905721831534,-122.9164313283585,346.7166,0.2039139,181.1954793590055,3,16,-9999,140241.0834486667,-0.674407958984375,0.363739013671875,-0.69317626953125,140241.0543656667,0.04393629903190926,-0.08882787394682994,-0.2557098036505742
2017-11-24 14:47:16.174 -0800,840,C4D50155-580C-4885-BACB-A13DEF47355A,1511563635.985194,49.27905730349517,-122.9164344303502,346.6731,0.118192,172.9424525018524,3,16,-9999,140241.1164996667,-0.664794921875,0.365997314453125,-0.6710968017578125,140241.0874466667,0.03137043974447938,-0.001899899121662529,-0.1887307696028634
2017-11-24 14:47:16.208 -0800,841,C4D50155-580C-4885-BACB-A13DEF47355A,1511563635.985194,49.27905730349517,-122.9164344303502,346.6731,0.118192,172.9424525018524,3,16,-9999,140241.1495806667,-0.6572113037109375,0.3715972900390625,-0.647979736328125,140241.1204966667,-0.001458613329036399,0.007566839605242139,-0.08828059434281865
2017-11-24 14:47:16.240 -0800,842,C4D50155-580C-4885-BACB-A13DEF47355A,1511563635.985194,49.27905730349517,-122.9164344303502,346.6731,0.118192,172.9424525018524,3,16,-9999,140241.1826006667,-0.6753082275390625,0.3719940185546875,-0.6436309814453125,140241.1535786667,0.008133293969101993,-0.009424394465572408,-0.09239837402029917
2017-11-24 14:47:16.274 -0800,843,C4D50155-580C-4885-BACB-A13DEF47355A,1511563635.985194,49.27905730349517,-122.9164344303502,346.6731,0.118192,172.9424525018524,3,16,-9999,140241.2157116667,-0.681671142578125,0.3804168701171875,-0.6556854248046875,140241.1866286667,0.05703825264677208,-0.02015267260084761,-0.08620279606033883
2017-11-24 14:47:16.307 -0800,844,C4D50155-580C-4885-BACB-A13DEF47355A,1511563635.985194,49.27905730349517,-122.9164344303502,346.6731,0.118192,172.9424525018524,3,16,-9999,140241.2487316667,-0.6894989013671875,0.378753662109375,-0.6708221435546875,140241.2197096667,0.03869173589721621,-0.05300622675639212,-0.08449411190494399
2017-11-24 14:47:16.344 -0800,845,C4D50155-580C-4885-BACB-A13DEF47355A,1511563635.985194,49.27905730349517,-122.9164344303502,346.6731,0.118192,172.9424525018524,3,16,-9999,140241.2818436667,-0.686004638671875,0.372711181640625,-0.7008819580078125,140241.2527606667,-0.001710282052048887,-0.01684582547529622,-0.08196304360493269
2017-11-24 14:47:16.373 -0800,846,C4D50155-580C-4885-BACB-A13DEF47355A,1511563635.985194,49.27905730349517,-122.9164344303502,346.6731,0.118192,172.9424525018524,3,16,-9999,140241.3148636667,-0.6934814453125,0.376434326171875,-0.705718994140625,140241.2858416667,-0.1026693873964078,-0.009251022678608251,-0.04552407567381449
2017-11-24 14:47:16.407 -0800,847,C4D50155-580C-4885-BACB-A13DEF47355A,1511563635.985194,49.27905730349517,-122.9164344303502,346.6731,0.118192,172.9424525018524,3,16,-9999,140241.3479446667,-0.7154998779296875,0.36553955078125,-0.7158660888671875,140241.3188616667,-0.07993877486036345,-0.03587517672834841,-0.01432620876797225
2017-11-24 14:47:16.439 -0800,848,C4D50155-580C-4885-BACB-A13DEF47355A,1511563635.985194,49.27905730349517,-122.9164344303502,346.6731,0.118192,172.9424525018524,3,16,-9999,140241.3809956667,-0.712860107421875,0.342041015625,-0.7457122802734375,140241.3519726667,0.03640780894636426,0.03492842296082524,0.002884203460555815
2017-11-24 14:47:16.473 -0800,849,C4D50155-580C-4885-BACB-A13DEF47355A,1511563635.985194,49.27905730349517,-122.9164344303502,346.6731,0.118192,172.9424525018524,3,16,-9999,140241.4140766667,-0.7096099853515625,0.3013153076171875,-0.73016357421875,140241.3849926667,0.06275206476553709,0.04014635448461749,0.02146348048938461
2017-11-24 14:47:16.505 -0800,850,C4D50155-580C-4885-BACB-A13DEF47355A,1511563635.985194,49.27905730349517,-122.9164344303502,346.6731,0.118192,172.9424525018524,3,16,-9999,140241.4471266667,-0.6723175048828125,0.274993896484375,-0.66485595703125,140241.4181046667,0.04286144721595327,0.1696103382405305,0.03736095430050362
2017-11-24 14:47:16.539 -0800,851,C4D50155-580C-4885-BACB-A13DEF47355A,1511563635.985194,49.27905730349517,-122.9164344303502,346.6731,0.118192,172.9424525018524,3,16,-9999,140241.4802076667,-0.64263916015625,0.2864837646484375,-0.6094512939453125,140241.4511246667,-0.04952094783780542,0.3142591338998573,-0.05652346360805977
2017-11-24 14:47:16.571 -0800,852,C4D50155-580C-4885-BACB-A13DEF47355A,1511563635.985194,49.27905730349517,-122.9164344303502,346.6731,0.118192,172.9424525018524,3,16,-9999,140241.5132586667,-0.5975341796875,0.3181304931640625,-0.5730133056640625,140241.4842056667,-0.2231523930082465,0.2637600069936658,-0.08537881401906831
2017-11-24 14:47:16.605 -0800,853,C4D50155-580C-4885-BACB-A13DEF47355A,1511563635.985194,49.27905730349517,-122.9164344303502,346.6731,0.118192,172.9424525018524,3,16,-9999,140241.5463396667,-0.617431640625,0.3497467041015625,-0.5880584716796875,140241.5172566667,-0.1801697719626947,0.1258151867463954,-0.1391565585432564
2017-11-24 14:47:16.637 -0800,854,C4D50155-580C-4885-BACB-A13DEF47355A,1511563635.985194,49.27905730349517,-122.9164344303502,346.6731,0.118192,172.9424525018524,3,16,-9999,140241.5793896667,-0.6543426513671875,0.37994384765625,-0.640167236328125,140241.5503376667,0.01366734271428665,0.02884523039886625,-0.1475066338250908
2017-11-24 14:47:16.671 -0800,855,C4D50155-580C-4885-BACB-A13DEF47355A,1511563635.985194,49.27905730349517,-122.9164344303502,346.6731,0.118192,172.9424525018524,3,16,-9999,140241.6124706667,-0.6591796875,0.383453369140625,-0.67779541015625,140241.5833876667,0.09663466436628822,0.07097777042446483,-0.06717131427841458
2017-11-24 14:47:16.703 -0800,856,C4D50155-580C-4885-BACB-A13DEF47355A,1511563635.985194,49.27905730349517,-122.9164344303502,346.6731,0.118192,172.9424525018524,3,16,-9999,140241.6455216667,-0.6409759521484375,0.371673583984375,-0.66204833984375,140241.6164686667,-0.07726655902257795,0.07013328204280071,0.04234532659669592
2017-11-24 14:47:16.741 -0800,857,C4D50155-580C-4885-BACB-A13DEF47355A,1511563635.985194,49.27905730349517,-122.9164344303502,346.6731,0.118192,172.9424525018524,3,16,-9999,140241.6786026667,-0.6566314697265625,0.3643035888671875,-0.6773223876953125,140241.6495196667,-0.1850279104232172,-0.02198226426973205,0.07203690958998935
2017-11-24 14:47:16.769 -0800,858,C4D50155-580C-4885-BACB-A13DEF47355A,1511563635.985194,49.27905730349517,-122.9164344303502,346.6731,0.118192,172.9424525018524,3,16,-9999,140241.7116226667,-0.6652374267578125,0.3607025146484375,-0.708251953125,140241.6826006667,-0.1217892861265227,-0.006191050586107205,0.06154512015951318
2017-11-24 14:47:16.803 -0800,859,C4D50155-580C-4885-BACB-A13DEF47355A,1511563635.985194,49.27905730349517,-122.9164344303502,346.6731,0.118192,172.9424525018524,3,16,-9999,140241.7447346667,-0.66943359375,0.336883544921875,-0.7287139892578125,140241.7156506667,-0.06994739339871317,-0.008462460679835788,0.08376813419178838
2017-11-24 14:47:16.836 -0800,860,C4D50155-580C-4885-BACB-A13DEF47355A,1511563635.985194,49.27905730349517,-122.9164344303502,346.6731,0.118192,172.9424525018524,3,16,-9999,140241.77774425,-0.677734375,0.293121337890625,-0.728363037109375,140241.7487316667,-0.07286355479234995,-0.005336974824518793,0.1251989312701511
2017-11-24 14:47:16.870 -0800,861,C4D50155-580C-4885-BACB-A13DEF47355A,1511563635.985194,49.27905730349517,-122.9164344303502,346.6731,0.118192,172.9424525018524,3,16,-9999,140241.81085525,-0.68524169921875,0.2797698974609375,-0.724456787109375,140241.78177225,-0.05852802496056241,0.06042366302448081,0.1192414399116438
2017-11-24 14:47:16.903 -0800,862,C4D50155-580C-4885-BACB-A13DEF47355A,1511563635.985194,49.27905730349517,-122.9164344303502,346.6731,0.118192,172.9424525018524,3,16,-9999,140241.84387525,-0.686676025390625,0.279449462890625,-0.72064208984375,140241.81485325,-0.01830923249429476,0.09865973205918446,0.03605920115967289
2017-11-24 14:47:16.936 -0800,863,C4D50155-580C-4885-BACB-A13DEF47355A,1511563635.985194,49.27905730349517,-122.9164344303502,346.6731,0.118192,172.9424525018524,3,16,-9999,140241.87695625,-0.6820068359375,0.2940826416015625,-0.7080078125,140241.84787325,-0.01315015683059326,0.1709238092901576,-0.04556189256129362
2017-11-24 14:47:16.968 -0800,864,C4D50155-580C-4885-BACB-A13DEF47355A,1511563635.985194,49.27905730349517,-122.9164344303502,346.6731,0.118192,172.9424525018524,3,16,-9999,140241.91000725,-0.6687774658203125,0.325408935546875,-0.701446533203125,140241.88098525,-0.03322559775982858,0.1837964647351646,-0.1075858490848031
2017-11-24 14:47:17.002 -0800,865,C4D50155-580C-4885-BACB-A13DEF47355A,1511563635.985194,49.27905730349517,-122.9164344303502,346.6731,0.118192,172.9424525018524,3,16,-9999,140241.94308825,-0.659149169921875,0.323883056640625,-0.7017059326171875,140241.91400525,0.02463530534766898,0.1911116356173942,-0.1181974807643328
2017-11-24 14:47:17.034 -0800,866,C4D50155-580C-4885-BACB-A13DEF47355A,1511563635.985194,49.27905730349517,-122.9164344303502,346.6731,0.118192,172.9424525018524,3,16,-9999,140241.97613825,-0.666748046875,0.3259124755859375,-0.7161102294921875,140241.94711625,0.171474817319695,0.2215955090349862,-0.1441249518729082
2017-11-24 14:47:17.068 -0800,867,C4D50155-580C-4885-BACB-A13DEF47355A,1511563635.985194,49.27905730349517,-122.9164344303502,346.6731,0.118192,172.9424525018524,3,16,-9999,140242.00921925,-0.6613616943359375,0.34130859375,-0.742401123046875,140241.98013625,0.206261826426637,0.326651621400323,-0.2038490024790252
2017-11-24 14:47:17.100 -0800,868,C4D50155-580C-4885-BACB-A13DEF47355A,1511563635.985194,49.27905730349517,-122.9164344303502,346.6731,0.118192,172.9424525018524,3,16,-9999,140242.04227025,-0.6762237548828125,0.369232177734375,-0.751861572265625,140242.01321725,-0.0334820601728032,0.3262345703736166,-0.2763461063053803
2017-11-24 14:47:17.134 -0800,869,C4D50155-580C-4885-BACB-A13DEF47355A,1511563635.985194,49.27905730349517,-122.9164344303502,346.6731,0.118192,172.9424525018524,3,16,-9999,140242.07535125,-0.711669921875,0.38458251953125,-0.78131103515625,140242.04626825,-0.06049210626449585,0.3581701329014108,-0.3054832191597192
2017-11-24 14:47:17.166 -0800,870,C4D50155-580C-4885-BACB-A13DEF47355A,1511563636.985173,49.27905648895356,-122.916437726016,346.6539,0.001901123,172.6607481797244,3,16,-9999,140242.10840225,-0.69781494140625,0.3838043212890625,-0.7852020263671875,140242.07934925,-0.04193280294384265,0.4895875453168969,-0.2356945501619747
2017-11-24 14:47:17.200 -0800,871,C4D50155-580C-4885-BACB-A13DEF47355A,1511563636.985173,49.27905648895356,-122.916437726016,346.6539,0.001901123,172.6607481797244,3,16,-9999,140242.14148325,-0.7086181640625,0.38616943359375,-0.7622833251953125,140242.11239925,-0.17460083580723,0.408189091863061,-0.2394064640893272
2017-11-24 14:47:17.232 -0800,872,C4D50155-580C-4885-BACB-A13DEF47355A,1511563636.985173,49.27905648895356,-122.916437726016,346.6539,0.001901123,172.6607481797244,3,16,-9999,140242.17450325,-0.72479248046875,0.365386962890625,-0.7673187255859375,140242.14548025,-0.2175030293878615,0.250156313829432,-0.2161197835176743
2017-11-24 14:47:17.266 -0800,873,C4D50155-580C-4885-BACB-A13DEF47355A,1511563636.985173,49.27905648895356,-122.916437726016,346.6539,0.001901123,172.6607481797244,3,16,-9999,140242.20761425,-0.7004852294921875,0.3329925537109375,-0.7668914794921875,140242.17853125,-0.2922571622380586,0.02628060626911994,-0.1084993133387002
2017-11-24 14:47:17.299 -0800,874,C4D50155-580C-4885-BACB-A13DEF47355A,1511563636.985173,49.27905648895356,-122.916437726016,346.6539,0.001901123,172.6607481797244,3,16,-9999,140242.24063425,-0.6843109130859375,0.306121826171875,-0.77886962890625,140242.21161225,-0.2427833523515476,0.1194467696316889,-0.04780320893470431
2017-11-24 14:47:17.333 -0800,875,C4D50155-580C-4885-BACB-A13DEF47355A,1511563636.985173,49.27905648895356,-122.916437726016,346.6539,0.001901123,172.6607481797244,3,16,-9999,140242.27374625,-0.6687164306640625,0.2851104736328125,-0.7710418701171875,140242.24466225,-0.1628839922753174,0.06631670588460815,-0.1113291883130184
2017-11-24 14:47:17.365 -0800,876,C4D50155-580C-4885-BACB-A13DEF47355A,1511563636.985173,49.27905648895356,-122.916437726016,346.6539,0.001901123,172.6607481797244,3,16,-9999,140242.30676625,-0.68914794921875,0.263519287109375,-0.7856597900390625,140242.27774425,0.02646995702262457,0.002388056549474053,-0.2100813320620286
2017-11-24 14:47:17.398 -0800,877,C4D50155-580C-4885-BACB-A13DEF47355A,1511563636.985173,49.27905648895356,-122.916437726016,346.6539,0.001901123,172.6607481797244,3,16,-9999,140242.33987725,-0.6665191650390625,0.254913330078125,-0.7993316650390625,140242.31079425,0.1966701854446076,0.02856879427771602,-0.231333357560861
2017-11-24 14:47:17.431 -0800,878,C4D50155-580C-4885-BACB-A13DEF47355A,1511563636.985173,49.27905648895356,-122.916437726016,346.6539,0.001901123,172.6607481797244,3,16,-9999,140242.37289725,-0.6479949951171875,0.252197265625,-0.8069305419921875,140242.34387525,0.1908407921345332,0.02022857269191487,-0.3186695949811375
2017-11-24 14:47:17.465 -0800,879,C4D50155-580C-4885-BACB-A13DEF47355A,1511563636.985173,49.27905648895356,-122.916437726016,346.6539,0.001901123,172.6607481797244,3,16,-9999,140242.40597825,-0.67694091796875,0.2563323974609375,-0.8313446044921875,140242.37689525,0.09992207041588202,-0.004784901530545367,-0.4799378474231038
2017-11-24 14:47:17.497 -0800,880,C4D50155-580C-4885-BACB-A13DEF47355A,1511563636.985173,49.27905648895356,-122.916437726016,346.6539,0.001901123,172.6607481797244,3,16,-9999,140242.43902925,-0.686309814453125,0.256195068359375,-0.81268310546875,140242.41000725,0.1240567014786161,-0.08017126882352738,-0.4796736618429679
2017-11-24 14:47:17.531 -0800,881,C4D50155-580C-4885-BACB-A13DEF47355A,1511563636.985173,49.27905648895356,-122.916437726016,346.6539,0.001901123,172.6607481797244,3,16,-9999,140242.47211025,-0.6912078857421875,0.2295989990234375,-0.8173065185546875,140242.44302725,0.3104220514012711,-0.06152301592246552,-0.4559773870956609
2017-11-24 14:47:17.563 -0800,882,C4D50155-580C-4885-BACB-A13DEF47355A,1511563636.985173,49.27905648895356,-122.916437726016,346.6539,0.001901123,172.6607481797244,3,16,-9999,140242.50516125,-0.6864013671875,0.207733154296875,-0.826385498046875,140242.47613825,0.3545871159708182,-0.02985590003255132,-0.4136075594169362
2017-11-24 14:47:17.597 -0800,883,C4D50155-580C-4885-BACB-A13DEF47355A,1511563636.985173,49.27905648895356,-122.916437726016,346.6539,0.001901123,172.6607481797244,3,16,-9999,140242.53824225,-0.682525634765625,0.200469970703125,-0.8000640869140625,140242.50915825,0.2559958271516488,-0.02428323545156051,-0.4451947804741481
2017-11-24 14:47:17.629 -0800,884,C4D50155-580C-4885-BACB-A13DEF47355A,1511563636.985173,49.27905648895356,-122.916437726016,346.6539,0.001901123,172.6607481797244,3,16,-9999,140242.57129225,-0.6502532958984375,0.18560791015625,-0.7693328857421875,140242.54223925,0.2512780372805734,-0.0008908273846315052,-0.4707499416623304
2017-11-24 14:47:17.663 -0800,885,C4D50155-580C-4885-BACB-A13DEF47355A,1511563636.985173,49.27905648895356,-122.916437726016,346.6539,0.001901123,172.6607481797244,3,16,-9999,140242.60437325,-0.6487579345703125,0.1863555908203125,-0.74267578125,140242.57529025,0.3100862267878121,0.003230947034484132,-0.4760341858972656
2017-11-24 14:47:17.695 -0800,886,C4D50155-580C-4885-BACB-A13DEF47355A,1511563636.985173,49.27905648895356,-122.916437726016,346.6539,0.001901123,172.6607481797244,3,16,-9999,140242.63742425,-0.634033203125,0.174407958984375,-0.7293853759765625,140242.60837125,0.3098702444234067,0.03600620425398031,-0.4004494131030727
2017-11-24 14:47:17.729 -0800,887,C4D50155-580C-4885-BACB-A13DEF47355A,1511563636.985173,49.27905648895356,-122.916437726016,346.6539,0.001901123,172.6607481797244,3,16,-9999,140242.67050525,-0.6231231689453125,0.13177490234375,-0.6987457275390625,140242.64142225,0.2748613939976611,0.0910785113840559,-0.2850402620000529
2017-11-24 14:47:17.761 -0800,888,C4D50155-580C-4885-BACB-A13DEF47355A,1511563636.985173,49.27905648895356,-122.916437726016,346.6539,0.001901123,172.6607481797244,3,16,-9999,140242.70352525,-0.5854339599609375,0.11236572265625,-0.6799163818359375,140242.67450325,0.2954103449687125,0.04748629276498488,-0.2560506882701044
2017-11-24 14:47:17.795 -0800,889,C4D50155-580C-4885-BACB-A13DEF47355A,1511563636.985173,49.27905648895356,-122.916437726016,346.6539,0.001901123,172.6607481797244,3,16,-9999,140242.73663625,-0.599029541015625,0.0919036865234375,-0.693359375,140242.70755325,0.3722513308490957,-0.03311481025848128,-0.3898915772775626
2017-11-24 14:47:17.827 -0800,890,C4D50155-580C-4885-BACB-A13DEF47355A,1511563636.985173,49.27905648895356,-122.916437726016,346.6539,0.001901123,172.6607481797244,3,16,-9999,140242.769635,-0.607757568359375,0.0810394287109375,-0.69891357421875,140242.74063425,0.4106687611540338,-0.1263584716087716,-0.5266001581468182
2017-11-24 14:47:17.862 -0800,891,C4D50155-580C-4885-BACB-A13DEF47355A,1511563636.985173,49.27905648895356,-122.916437726016,346.6539,0.001901123,172.6607481797244,3,16,-9999,140242.802747,-0.6265716552734375,0.08056640625,-0.72015380859375,140242.773664,0.3663766638004899,-0.1547682751694099,-0.6168227295565226
2017-11-24 14:47:17.893 -0800,892,C4D50155-580C-4885-BACB-A13DEF47355A,1511563636.985173,49.27905648895356,-122.916437726016,346.6539,0.001901123,172.6607481797244,3,16,-9999,140242.835767,-0.6320037841796875,0.0612030029296875,-0.723480224609375,140242.806745,0.2551452134994774,-0.1853847740092878,-0.556204922088575
2017-11-24 14:47:17.927 -0800,893,C4D50155-580C-4885-BACB-A13DEF47355A,1511563636.985173,49.27905648895356,-122.916437726016,346.6539,0.001901123,172.6607481797244,3,16,-9999,140242.868848,-0.62396240234375,0.0204925537109375,-0.6996612548828125,140242.839795,0.2634508139911076,-0.224748159133422,-0.4997799954408482
2017-11-24 14:47:17.960 -0800,894,C4D50155-580C-4885-BACB-A13DEF47355A,1511563636.985173,49.27905648895356,-122.916437726016,346.6539,0.001901123,172.6607481797244,3,16,-9999,140242.901899,-0.5959930419921875,0.01629638671875,-0.7083892822265625,140242.872876,0.4398439572119608,-0.1329282237018881,-0.4367413745420186
