loggingTime(txt),loggingSample(N),identifierForVendor(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z)
2017-11-27 14:36:49.136 -0800,1536,C4D50155-580C-4885-BACB-A13DEF47355A,1511822208.683005,49.27716926983651,-122.9073200327292,342.2817,-1,-1,10,65,-9999,225920.154615125,-0.0876617431640625,-0.9850921630859375,0.201568603515625,225920.125593125,-0.05068368396973402,-0.03492922190915226,0.0181222785857712,225920.149641125,1.292701526508031,-2.869316981845234,1.3663522732056,-0.03794904053211212,-0.04850782081484795,0.01801225170493126,-0.03962543606758118,-0.006406426429748535,0.006681323051452637,XArbitraryCorrectedZVertical,0.5311790108680725,-0.5618011951446533,-0.4358687400817871,0.4607023596763611,-0.05459761992096901,-0.979174017906189,0.1955434530973434,-22.37677383422852,-49.66306304931641,-12.19088745117188,2
2017-11-27 14:36:49.162 -0800,1537,C4D50155-580C-4885-BACB-A13DEF47355A,1511822208.683005,49.27716926983651,-122.9073200327292,342.2817,-1,-1,10,65,-9999,225920.184675125,-0.072540283203125,-0.9837493896484375,0.1864166259765625,225920.158644125,-0.04840508334106221,-0.03068041470603985,0.0117935425713069,225920.149641125,1.292701526508031,-2.869316981845234,1.3663522732056,-0.03794904053211212,-0.04850782081484795,0.01801225170493126,-0.03962543606758118,-0.006406426429748535,0.006681323051452637,XArbitraryCorrectedZVertical,0.5311790108680725,-0.5618011951446533,-0.4358687400817871,0.4607023596763611,-0.05459761992096901,-0.979174017906189,0.1955434530973434,-22.37677383422852,-49.66306304931641,-12.19088745117188,2
2017-11-27 14:36:49.192 -0800,1538,C4D50155-580C-4885-BACB-A13DEF47355A,1511822208.683005,49.27716926983651,-122.9073200327292,342.2817,-1,-1,10,65,-9999,225920.214735125,-0.0822906494140625,-0.993927001953125,0.1904754638671875,225920.191725125,-0.0443176637000086,-0.0413096232487641,0.01822454397163024,225920.184675125,1.286283337220512,-2.86590899998986,1.36738831738845,-0.03588023781776428,-0.05700365081429482,0.01909324154257774,-0.01465362310409546,-0.00569307804107666,-0.005796432495117188,XArbitraryCorrectedZVertical,0.529967725276947,-0.5624269843101501,-0.4367876052856445,0.4604634642601013,-0.05498748645186424,-0.9793838262557983,0.1943798065185547,-22.55158615112305,-49.49832534790039,-12.21673583984375,2
2017-11-27 14:36:49.223 -0800,1539,C4D50155-580C-4885-BACB-A13DEF47355A,1511822208.683005,49.27716926983651,-122.9073200327292,342.2817,-1,-1,10,65,-9999,225920.244825125,-0.0652008056640625,-0.9809722900390625,0.187591552734375,225920.224775125,-0.04740373477119243,-0.0275061930027744,0.01607377507528225,225920.219770125,1.279637025059798,-2.862266457308684,1.368181797476371,-0.03044830821454525,-0.03791474550962448,0.01924022473394871,-0.01950094103813171,-0.01671779155731201,-0.003092646598815918,XArbitraryCorrectedZVertical,0.5287793278694153,-0.5631232857704163,-0.4376180171966553,0.460190087556839,-0.05548078566789627,-0.9795438051223755,0.1934308260679245,-22.62174606323242,-49.5240364074707,-12.161865234375,2
2017-11-27 14:36:49.252 -0800,1540,C4D50155-580C-4885-BACB-A13DEF47355A,1511822208.683005,49.27716926983651,-122.9073200327292,342.2817,-1,-1,10,65,-9999,225920.274885125,-0.1033935546875,-0.978759765625,0.192047119140625,225920.257856125,-0.03480778176344465,-0.04664100543499373,0.02157799641625802,225920.254835125,1.272761194674519,-2.857912471823058,1.368917468828982,-0.02648964896798134,-0.0676664412021637,0.02774576097726822,-0.01498478651046753,0.002305090427398682,-0.003394842147827148,XArbitraryCorrectedZVertical,0.5276907086372375,-0.5637295842170715,-0.438295841217041,0.4600525498390198,-0.05612117797136307,-0.9796915650367737,0.1924970597028732,-22.56395721435547,-49.75380325317383,-12.37704467773438,2
2017-11-27 14:36:49.293 -0800,1541,C4D50155-580C-4885-BACB-A13DEF47355A,1511822208.683005,49.27716926983651,-122.9073200327292,342.2817,-1,-1,10,65,-9999,225920.304945125,-0.0661163330078125,-0.9830474853515625,0.186187744140625,225920.290907125,-0.03112702682084614,-0.02539936626441272,0.00255397148538599,225920.289930125,1.267471334676274,-2.855287069165481,1.369391313975918,-0.02264858782291412,-0.02942395582795143,0.004515097942203283,-0.02484983205795288,-0.002223432064056396,0.004921078681945801,XArbitraryCorrectedZVertical,0.526707649230957,-0.5643846988677979,-0.4389792382717133,0.4597238600254059,-0.05649477988481522,-0.9797864556312561,0.1919020712375641,-22.75234603881836,-49.57379531860352,-12.21194458007812,2
2017-11-27 14:36:49.312 -0800,1542,C4D50155-580C-4885-BACB-A13DEF47355A,1511822208.683005,49.27716926983651,-122.9073200327292,342.2817,-1,-1,10,65,-9999,225920.335005125,-0.0994720458984375,-0.9848480224609375,0.1921539306640625,225920.323988125,-0.02796452302637704,-0.02859116483087269,0.003668238085475143,225920.324965125,1.263595748113661,-2.854355474528155,1.369887305057789,-0.01318773999810219,-0.04323629662394524,0.00784851610660553,-0.02584603428840637,0.002209186553955078,-0.002907752990722656,XArbitraryCorrectedZVertical,0.5257483124732971,-0.565049409866333,-0.4397909343242645,0.459229588508606,-0.05653613433241844,-0.9798855781555176,0.1913842409849167,-22.85555267333984,-49.7431755065918,-12.15048217773438,2
2017-11-27 14:36:49.343 -0800,1543,C4D50155-580C-4885-BACB-A13DEF47355A,1511822208.683005,49.27716926983651,-122.9073200327292,342.2817,-1,-1,10,65,-9999,225920.365065125,-0.05877685546875,-0.9888458251953125,0.1867828369140625,225920.357039125,-0.03317073664137294,-0.00841851852184948,0.002557167278694085,225920.360060125,1.26027809156732,-2.853020250697816,1.370382031933713,-0.01938552968204021,-0.01562256179749966,0.004611643962562084,-0.008181065320968628,-0.009883999824523926,-0.003267049789428711,XArbitraryCorrectedZVertical,0.5250352621078491,-0.5654729604721069,-0.440368115901947,0.4589707553386688,-0.05665352568030357,-0.9799841642379761,0.1908433884382248,-22.58127593994141,-49.42465591430664,-12.48236083984375,2
2017-11-27 14:36:49.377 -0800,1544,C4D50155-580C-4885-BACB-A13DEF47355A,1511822208.683005,49.27716926983651,-122.9073200327292,342.2817,-1,-1,10,65,-9999,225920.395124125,-0.086151123046875,-0.9786376953125,0.19189453125,225920.390120125,-0.03335902213044155,-0.02858397429592947,0.006759102846621107,225920.360060125,1.26027809156732,-2.853020250697816,1.370382031933713,-0.01938552968204021,-0.01562256179749966,0.004611643962562084,-0.008181065320968628,-0.009883999824523926,-0.003267049789428711,XArbitraryCorrectedZVertical,0.5250352621078491,-0.5654729604721069,-0.440368115901947,0.4589707553386688,-0.05665352568030357,-0.9799841642379761,0.1908433884382248,-22.58127593994141,-49.42465591430664,-12.48236083984375,2
2017-11-27 14:36:49.403 -0800,1545,C4D50155-580C-4885-BACB-A13DEF47355A,1511822208.683005,49.27716926983651,-122.9073200327292,342.2817,-1,-1,10,65,-9999,225920.425184125,-0.0822296142578125,-0.98419189453125,0.1845703125,225920.423170125,-0.02871420287323435,-0.007352721453599768,-0.006929545156386178,225920.395124125,1.255468588614481,-2.850815048083303,1.370958038184184,-0.01961829699575901,-0.03792592883110046,0.01093222666531801,-0.02311974763870239,0.000865936279296875,0.00048065185546875,XArbitraryCorrectedZVertical,0.5240805745124817,-0.5660640597343445,-0.4410868585109711,0.4586430788040161,-0.0569126196205616,-0.9800986647605896,0.1901779323816299,-22.73461532592773,-49.65506744384766,-12.35028076171875,2
2017-11-27 14:36:49.433 -0800,1546,C4D50155-580C-4885-BACB-A13DEF47355A,1511822208.683005,49.27716926983651,-122.9073200327292,342.2817,-1,-1,10,65,-9999,225920.455244125,-0.0775604248046875,-0.98712158203125,0.18768310546875,225920.423170125,-0.02871420287323435,-0.007352721453599768,-0.006929545156386178,225920.430220125,1.252966011013385,-2.849735102054356,1.371444392117644,-0.01498537883162498,-0.01671042293310165,-0.001695821993052959,-0.02068629860877991,-0.005522608757019043,-0.005791783332824707,XArbitraryCorrectedZVertical,0.523543119430542,-0.5663326978683472,-0.4415416717529297,0.4584876894950867,-0.0569809302687645,-0.9801951050758362,0.1896602511405945,-22.87961959838867,-49.50494003295898,-12.31362915039062,2
2017-11-27 14:36:49.463 -0800,1547,C4D50155-580C-4885-BACB-A13DEF47355A,1511822208.683005,49.27716926983651,-122.9073200327292,342.2817,-1,-1,10,65,-9999,225920.485304125,-0.0795745849609375,-0.9826202392578125,0.190704345703125,225920.456251125,-0.02995044225124913,-0.008424111160138647,0.001553155547734212,225920.465254125,1.250209196750705,-2.848851895471322,1.371906733271555,-0.01830491237342358,-0.01882332190871239,0.003557172138243914,-0.02325901389122009,-0.006087303161621094,0.00311589241027832,XArbitraryCorrectedZVertical,0.5228936076164246,-0.5667186379432678,-0.4420984089374542,0.4582153558731079,-0.0570175014436245,-0.9802865982055664,0.189175471663475,-22.70904731750488,-49.5001335144043,-12.41830444335938,2
2017-11-27 14:36:49.493 -0800,1548,C4D50155-580C-4885-BACB-A13DEF47355A,1511822208.683005,49.27716926983651,-122.9073200327292,342.2817,-1,-1,10,65,-9999,225920.515364125,-0.0913848876953125,-0.981658935546875,0.1876678466796875,225920.489302125,-0.03310921762019212,-0.02007996830308845,-0.003850930936254578,225920.500349125,1.247085297246824,-2.847861638296165,1.3724999334478,-0.01723816990852356,-0.02624672465026379,0.00143247633241117,-0.02130210399627686,0.001521825790405273,-0.002130746841430664,XArbitraryCorrectedZVertical,0.522145688533783,-0.5671377182006836,-0.4427553713321686,0.4579153656959534,-0.05703653395175934,-0.9804036021232605,0.1885626167058945,-22.90607261657715,-49.46517944335938,-12.41043090820312,2
2017-11-27 14:36:49.534 -0800,1549,C4D50155-580C-4885-BACB-A13DEF47355A,1511822208.683005,49.27716926983651,-122.9073200327292,342.2817,-1,-1,10,65,-9999,225920.545424125,-0.069793701171875,-0.98602294921875,0.1898040771484375,225920.522413125,-0.03276620247178991,0.002218679504145013,-0.01548947753211887,225920.535414125,1.245964104047061,-2.848503834198486,1.373161392213017,-0.01689358241856098,-0.008196144364774227,-0.01128087006509304,-0.03209364414215088,-0.005611300468444824,0.002345561981201172,XArbitraryCorrectedZVertical,0.521594762802124,-0.5673866271972656,-0.4434030652046204,0.4576078951358795,-0.05672776699066162,-0.9805337190628052,0.1879773586988449,-22.80125045776367,-49.70669937133789,-12.37005615234375,2
2017-11-27 14:36:49.553 -0800,1550,C4D50155-580C-4885-BACB-A13DEF47355A,1511822208.683005,49.27716926983651,-122.9073200327292,342.2817,-1,-1,10,65,-9999,225920.575483125,-0.08203125,-0.9844512939453125,0.186248779296875,225920.555433125,-0.03299736485440879,-0.01052614420853819,-0.007016364207922761,225920.570509125,1.244956934753937,-2.848568524802047,1.373895432823986,-0.01921663247048855,-0.01244249474257231,-0.002824853174388409,-0.02070149779319763,-0.003071784973144531,-0.003699064254760742,XArbitraryCorrectedZVertical,0.5211940407752991,-0.5674532651901245,-0.4438981115818024,0.4575020670890808,-0.05650798231363297,-0.9806775450706482,0.1872928738594055,-22.82388496398926,-49.60097503662109,-12.3209228515625,2
2017-11-27 14:36:49.583 -0800,1551,C4D50155-580C-4885-BACB-A13DEF47355A,1511822208.683005,49.27716926983651,-122.9073200327292,342.2817,-1,-1,10,65,-9999,225920.605543125,-0.074371337890625,-0.9842681884765625,0.187286376953125,225920.588545125,-0.03705868551677962,0.01283190908032879,-0.01128913986084589,225920.570509125,1.244956934753937,-2.848568524802047,1.373895432823986,-0.01921663247048855,-0.01244249474257231,-0.002824853174388409,-0.02070149779319763,-0.003071784973144531,-0.003699064254760742,XArbitraryCorrectedZVertical,0.5211940407752991,-0.5674532651901245,-0.4438981115818024,0.4575020670890808,-0.05650798231363297,-0.9806775450706482,0.1872928738594055,-22.82388496398926,-49.60097503662109,-12.3209228515625,2
2017-11-27 14:36:49.613 -0800,1552,C4D50155-580C-4885-BACB-A13DEF47355A,1511822208.683005,49.27716926983651,-122.9073200327292,342.2817,-1,-1,10,65,-9999,225920.635603125,-0.0843505859375,-0.9831390380859375,0.1820831298828125,225920.621565125,-0.03063673886416255,0.005395298052391528,-0.01437893935755582,225920.605543125,1.243471005291021,-2.848303897639038,1.374609623088636,-0.0200867410749197,-0.0007437467575073242,-0.01025465410202742,-0.01961860060691833,-0.005236387252807617,0.001610279083251953,XArbitraryCorrectedZVertical,0.5207333564758301,-0.5675739645957947,-0.4444103240966797,0.457379549741745,-0.05635488778352737,-0.9808170199394226,0.1866068691015244,-22.92655944824219,-49.48712158203125,-12.45498657226562,2
2017-11-27 14:36:49.643 -0800,1553,C4D50155-580C-4885-BACB-A13DEF47355A,1511822208.683005,49.27716926983651,-122.9073200327292,342.2817,-1,-1,10,65,-9999,225920.665663125,-0.0711669921875,-0.9853363037109375,0.185333251953125,225920.654676125,-0.03255927485509075,0.01814331755838283,-0.02182833355872547,225920.640638125,1.242894128548765,-2.848879169116062,1.375291807769577,-0.01457210443913937,0.01196451764553785,-0.01544339023530483,-0.03035593032836914,-0.005591988563537598,-0.003366589546203613,XArbitraryCorrectedZVertical,0.5203483104705811,-0.5676593780517578,-0.4449222981929779,0.4572140872478485,-0.05605459585785866,-0.9809497594833374,0.1859990656375885,-22.86295318603516,-49.46214294433594,-12.61322021484375,2
2017-11-27 14:36:49.673 -0800,1554,C4D50155-580C-4885-BACB-A13DEF47355A,1511822208.683005,49.27716926983651,-122.9073200327292,342.2817,-1,-1,10,65,-9999,225920.695723125,-0.086669921875,-0.979888916015625,0.178680419921875,225920.687697125,-0.02825187810799659,0.006470682500565525,-0.02709446829824815,225920.675673125,1.243484613050871,-2.850419660001183,1.375994480111769,-0.01574235968291759,-0.006056009791791439,-0.0155058316886425,-0.01494124531745911,-0.002159833908081055,-0.001448154449462891,XArbitraryCorrectedZVertical,0.5200766324996948,-0.5676547884941101,-0.4454254508018494,0.4570386707782745,-0.05556964129209518,-0.9810860753059387,0.1854233294725418,-23.12221336364746,-49.66950988769531,-12.65048217773438,2
2017-11-27 14:36:49.703 -0800,1555,C4D50155-580C-4885-BACB-A13DEF47355A,1511822208.683005,49.27716926983651,-122.9073200327292,342.2817,-1,-1,10,65,-9999,225920.725781625,-0.0679473876953125,-0.990478515625,0.1820220947265625,225920.720807625,-0.02708834302774097,0.01708151523176824,-0.02917439710960004,225920.710767625,1.245484782172807,-2.852931980867645,1.376706779713351,-0.01752623729407787,0.01306178420782089,-0.02825567871332169,-0.0287284255027771,-0.004997611045837402,0.006345033645629883,XArbitraryCorrectedZVertical,0.5199862718582153,-0.5675041675567627,-0.4458617866039276,0.4569032490253448,-0.05490497872233391,-0.9812237024307251,0.184893399477005,-22.99416351318359,-49.46028518676758,-12.87515258789062,2
2017-11-27 14:36:49.733 -0800,1556,C4D50155-580C-4885-BACB-A13DEF47355A,1511822208.683005,49.27716926983651,-122.9073200327292,342.2817,-1,-1,10,65,-9999,225920.755841625,-0.0759735107421875,-0.979705810546875,0.1820526123046875,225920.753858625,-0.02827984129944242,0.01283190908032879,-0.02388908761022878,225920.745831625,1.247065099095308,-2.85550286036979,1.377448792364246,-0.01678172871470451,-0.01030856370925903,-0.01766500063240528,-0.01251798868179321,-0.003801941871643066,-0.0009095668792724609,XArbitraryCorrectedZVertical,0.5197583436965942,-0.5674671530723572,-0.4464190602302551,0.4566643536090851,-0.05422397702932358,-0.9813665151596069,0.1843354105949402,-22.91091346740723,-49.34423446655273,-12.62142944335938,2
2017-11-27 14:36:49.779 -0800,1557,C4D50155-580C-4885-BACB-A13DEF47355A,1511822208.683005,49.27716926983651,-122.9073200327292,342.2817,-1,-1,10,65,-9999,225920.785901625,-0.0649871826171875,-0.9913177490234375,0.1904754638671875,225920.753858625,-0.02827984129944242,0.01283190908032879,-0.02388908761022878,225920.780927625,1.248057423179939,-2.857342934947816,1.378112330007272,-0.0208421628922224,0.01518845185637474,-0.02192939817905426,-0.02146276831626892,-0.009915471076965332,0.008054256439208984,XArbitraryCorrectedZVertical,0.519536554813385,-0.5674386620521545,-0.4468939006328583,0.4564876556396484,-0.05370205268263817,-0.9814938306808472,0.1838097274303436,-22.96767044067383,-49.43636703491211,-12.51901245117188,2
2017-11-27 14:36:49.793 -0800,1558,C4D50155-580C-4885-BACB-A13DEF47355A,1511822208.683005,49.27716926983651,-122.9073200327292,342.2817,-1,-1,10,65,-9999,225920.815961625,-0.06915283203125,-0.980560302734375,0.1830596923828125,225920.786939625,-0.03263197915284991,0.01601651711184555,-0.01864425815942673,225920.780927625,1.248057423179939,-2.857342934947816,1.378112330007272,-0.0208421628922224,0.01518845185637474,-0.02192939817905426,-0.02146276831626892,-0.009915471076965332,0.008054256439208984,XArbitraryCorrectedZVertical,0.519536554813385,-0.5674386620521545,-0.4468939006328583,0.4564876556396484,-0.05370205268263817,-0.9814938306808472,0.1838097274303436,-22.96767044067383,-49.43636703491211,-12.51901245117188,2
2017-11-27 14:36:49.824 -0800,1559,C4D50155-580C-4885-BACB-A13DEF47355A,1511822208.683005,49.27716926983651,-122.9073200327292,342.2817,-1,-1,10,65,-9999,225920.846021625,-0.0835113525390625,-0.9827728271484375,0.1808929443359375,225920.819989625,-0.03293957425875407,-0.007339938280367388,-0.009134642538971787,225920.815961625,1.247006667666491,-2.857717259401746,1.378906817029131,-0.02248568832874298,-0.02623400092124939,-0.002919610124081373,-0.009207457304000854,-0.0009440779685974121,0.0002386569976806641,XArbitraryCorrectedZVertical,0.5190438628196716,-0.5675682425498962,-0.4474981725215912,0.4562948942184448,-0.05341462045907974,-0.9816456437110901,0.1830804795026779,-22.9420280456543,-49.45926666259766,-12.72900390625,2
2017-11-27 14:36:49.857 -0800,1560,C4D50155-580C-4885-BACB-A13DEF47355A,1511822208.683005,49.27716926983651,-122.9073200327292,342.2817,-1,-1,10,65,-9999,225920.876081625,-0.070953369140625,-0.9868011474609375,0.17742919921875,225920.853070625,-0.02829289078878381,0.01813373017845854,-0.02174950399045912,225920.851056625,1.246867493381528,-2.858297347906244,1.379631682400506,-0.01777473278343678,0.005625840276479721,-0.01764170825481415,-0.02706032991409302,-0.001752138137817383,-0.002709627151489258,XArbitraryCorrectedZVertical,0.5187733173370361,-0.5675280094146729,-0.4479242563247681,0.4562344253063202,-0.05310932546854019,-0.9817836284637451,0.1824275851249695,-22.91872024536133,-49.48895645141602,-12.75009155273438,2
