loggingTime(txt),loggingSample(N),identifierForVendor(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z)
2017-11-27 14:32:14.795 -0800,887,C4D50155-580C-4885-BACB-A13DEF47355A,1511821934.724811,49.27719887052051,-122.9073419100205,342.4625,-1,-1,10,65,-9999,225645.8104699167,-0.1724395751953125,-0.961639404296875,0.023956298828125,225645.8094329167,-0.05900979080175774,-0.1705610867496888,-0.08551996155684251,225645.7944479167,1.178081659512555,-2.065594879816062,1.397836784466485,-0.1068902015686035,-0.04427674040198326,-0.04386969655752182,0.03184136748313904,-0.09545612335205078,-0.06429469585418701,XArbitraryCorrectedZVertical,0.6393495798110962,-0.3634449541568756,-0.2414575964212418,0.6331173777580261,-0.1514550000429153,-0.9850797653198242,0.08172024041414261,-8.051843643188477,-30.23980522155762,-7.664154052734375,2
2017-11-27 14:32:14.825 -0800,888,C4D50155-580C-4885-BACB-A13DEF47355A,1511821934.724811,49.27719887052051,-122.9073419100205,342.4625,-1,-1,10,65,-9999,225645.8405299167,-0.135650634765625,-1.105056762695312,0.0236358642578125,225645.8094329167,-0.05900979080175774,-0.1705610867496888,-0.08551996155684251,225645.8294829167,1.179785458113613,-2.069122918659376,1.400457645594622,0.08413834869861603,-0.02021881006658077,-0.09452036023139954,0.003466695547103882,-0.0610119104385376,-0.04037082195281982,XArbitraryCorrectedZVertical,0.639255166053772,-0.3631293773651123,-0.2430019378662109,0.6328029632568359,-0.1488981992006302,-0.9855273962020874,0.08102022111415863,-7.887807846069336,-30.23249244689941,-7.605255126953125,2
2017-11-27 14:32:14.856 -0800,889,C4D50155-580C-4885-BACB-A13DEF47355A,1511821934.724811,49.27719887052051,-122.9073419100205,342.4625,-1,-1,10,65,-9999,225645.8705899167,-0.20367431640625,-0.9885406494140625,0.07037353515625,225645.8445279167,0.0260542375764632,-0.05703612211790002,-0.2049147995472749,225645.8645779167,1.212270277606732,-2.103900112753962,1.405520680323654,0.06786456704139709,-0.09524805098772049,-0.2672918736934662,0.008163630962371826,-0.1307533979415894,0.007162213325500488,XArbitraryCorrectedZVertical,0.6409050226211548,-0.3620040416717529,-0.2457143366336823,0.6307283043861389,-0.1416932791471481,-0.9863730669021606,0.0836123451590538,-7.791297912597656,-30.67457008361816,-7.75689697265625,2
2017-11-27 14:32:14.893 -0800,890,C4D50155-580C-4885-BACB-A13DEF47355A,1511821934.724811,49.27719887052051,-122.9073419100205,342.4625,-1,-1,10,65,-9999,225645.9006499167,-0.137786865234375,-0.9558868408203125,0.069305419921875,225645.8795919167,0.1276804647738869,0.0426238932467182,-0.3017031283084607,225645.8996119167,1.271203988274074,-2.16099461941179,1.411010454743179,0.1649321317672729,0.1336876004934311,-0.2575027346611023,-0.007734239101409912,0.03084051609039307,-0.02262783050537109,XArbitraryCorrectedZVertical,0.6444090604782104,-0.3591794073581696,-0.2475047558546066,0.6280670166015625,-0.1321888566017151,-0.9872613549232483,0.08854576945304871,-7.350593566894531,-30.98953628540039,-7.60382080078125,2
2017-11-27 14:32:14.916 -0800,891,C4D50155-580C-4885-BACB-A13DEF47355A,1511821934.724811,49.27719887052051,-122.9073419100205,342.4625,-1,-1,10,65,-9999,225645.9307089167,-0.0912628173828125,-0.9247283935546875,0.056365966796875,225645.9146879167,0.1536537422532117,0.1019018643702469,-0.2489677450349296,225645.8996119167,1.271203988274074,-2.16099461941179,1.411010454743179,0.1649321317672729,0.1336876004934311,-0.2575027346611023,-0.007734239101409912,0.03084051609039307,-0.02262783050537109,XArbitraryCorrectedZVertical,0.6444090604782104,-0.3591794073581696,-0.2475047558546066,0.6280670166015625,-0.1321888566017151,-0.9872613549232483,0.08854576945304871,-7.350593566894531,-30.98953628540039,-7.60382080078125,2
2017-11-27 14:32:14.945 -0800,892,C4D50155-580C-4885-BACB-A13DEF47355A,1511821934.724811,49.27719887052051,-122.9073419100205,342.4625,-1,-1,10,65,-9999,225645.9607689167,-0.087677001953125,-0.9796905517578125,0.0970916748046875,225645.9497219167,0.0877783221612297,0.2240354972257168,-0.2296837955816659,225645.9347069167,1.328550680356394,-2.213536346790636,1.415015050501822,0.141026496887207,0.1040051281452179,-0.2431275546550751,0.03245371580123901,0.06043088436126709,-0.0360487699508667,XArbitraryCorrectedZVertical,0.6480101346969604,-0.3557810485363007,-0.2479396164417267,0.6261215209960938,-0.1241895705461502,-0.9878906011581421,0.0929945781826973,-7.260734558105469,-30.9813060760498,-7.5496826171875,2
2017-11-27 14:32:14.976 -0800,893,C4D50155-580C-4885-BACB-A13DEF47355A,1511821934.724811,49.27719887052051,-122.9073419100205,342.4625,-1,-1,10,65,-9999,225645.9908289167,-0.0738525390625,-1.005111694335938,0.0738677978515625,225645.9848169167,0.1090338097694791,0.1550447112905601,-0.2443466279114241,225645.9697719167,1.371894328708077,-2.249232903969654,1.418480239337177,0.09128944575786591,0.2197685092687607,-0.23313008248806,0.0200713574886322,-0.00716787576675415,-0.01756548881530762,XArbitraryCorrectedZVertical,0.6510767340660095,-0.3517212569713593,-0.2472030818462372,0.6255246996879578,-0.1181243136525154,-0.9884223341941833,0.0952175110578537,-6.799295425415039,-31.38396644592285,-7.53436279296875,2
2017-11-27 14:32:15.006 -0800,894,C4D50155-580C-4885-BACB-A13DEF47355A,1511821934.724811,49.27719887052051,-122.9073419100205,342.4625,-1,-1,10,65,-9999,225646.0208889167,-0.0518951416015625,-1.012374877929688,0.0731964111328125,225646.0198509167,0.06617289518574387,0.1835895371184654,-0.1163844006942068,225646.0048669167,1.421608922761617,-2.292804773109118,1.422000883246089,0.1005847454071045,0.1666159927845001,-0.1767193078994751,0.05943277478218079,0.002790093421936035,-0.03209900856018066,XArbitraryCorrectedZVertical,0.6541504263877869,-0.3479552268981934,-0.2471241056919098,0.6244543194770813,-0.1112516075372696,-0.9889503717422485,0.09797123819589615,-6.478870391845703,-31.43662261962891,-7.591644287109375,2
2017-11-27 14:32:15.037 -0800,895,C4D50155-580C-4885-BACB-A13DEF47355A,1511821934.724811,49.27719887052051,-122.9073419100205,342.4625,-1,-1,10,65,-9999,225646.0509489167,-0.036041259765625,-1.047576904296875,0.0744476318359375,225646.0198509167,0.06617289518574387,0.1835895371184654,-0.1163844006942068,225646.0399009167,1.452985833485706,-2.317631780384576,1.42353936225388,-0.004176020622253418,0.180448979139328,-0.05206367373466492,0.06544813513755798,-0.05536311864852905,-0.008391618728637695,XArbitraryCorrectedZVertical,0.6564009189605713,-0.3449241518974304,-0.2459983974695206,0.6242188811302185,-0.1076691895723343,-0.9891772866249084,0.0996696725487709,-6.309169769287109,-31.8556079864502,-7.58935546875,2
2017-11-27 14:32:15.066 -0800,896,C4D50155-580C-4885-BACB-A13DEF47355A,1511821934.724811,49.27719887052051,-122.9073419100205,342.4625,-1,-1,10,65,-9999,225646.0810079167,-0.0546112060546875,-1.016891479492188,0.0660858154296875,225646.0549459167,-0.08964253492428517,0.193220859200737,0.05411223755710202,225646.0749969167,1.431660359075381,-2.289717567940673,1.423984740745177,-0.1001971811056137,0.2206993252038956,0.1249285265803337,0.07568475604057312,-0.0552978515625,0.003944635391235352,XArbitraryCorrectedZVertical,0.6561139225959778,-0.3430489003658295,-0.2436614185571671,0.6264666318893433,-0.1100780814886093,-0.9892424941062927,0.09633605182170868,-6.464199066162109,-31.98378753662109,-7.43035888671875,2
2017-11-27 14:32:15.096 -0800,897,C4D50155-580C-4885-BACB-A13DEF47355A,1511821934.724811,49.27719887052051,-122.9073419100205,342.4625,-1,-1,10,65,-9999,225646.1110679167,-0.0883941650390625,-1.007614135742188,0.04449462890625,225646.0900109167,-0.05558949301376898,0.154872138451923,0.1035708674253996,225646.1100309167,1.408933056566062,-2.263263774853954,1.422703717590512,-0.03674563765525818,-0.05628345906734467,0.07757619768381119,0.02353596687316895,-0.02336633205413818,-0.049033522605896,XArbitraryCorrectedZVertical,0.6555210947990417,-0.3426249623298645,-0.2416669577360153,0.6280896663665771,-0.1135628223419189,-0.9890543222427368,0.094199538230896,-6.403440475463867,-32.10502624511719,-7.711578369140625,2
2017-11-27 14:32:15.131 -0800,898,C4D50155-580C-4885-BACB-A13DEF47355A,1511821934.724811,49.27719887052051,-122.9073419100205,342.4625,-1,-1,10,65,-9999,225646.1411279167,-0.0620880126953125,-0.963409423828125,0.0782318115234375,225646.1251059167,0.05718099808120033,-0.05972458323833501,0.1168360728150843,225646.1100309167,1.408933056566062,-2.263263774853954,1.422703717590512,-0.03674563765525818,-0.05628345906734467,0.07757619768381119,0.02353596687316895,-0.02336633205413818,-0.049033522605896,XArbitraryCorrectedZVertical,0.6555210947990417,-0.3426249623298645,-0.2416669577360153,0.6280896663665771,-0.1135628223419189,-0.9890543222427368,0.094199538230896,-6.403440475463867,-32.10502624511719,-7.711578369140625,2
2017-11-27 14:32:15.156 -0800,899,C4D50155-580C-4885-BACB-A13DEF47355A,1511821934.724811,49.27719887052051,-122.9073419100205,342.4625,-1,-1,10,65,-9999,225646.1711879167,-0.120361328125,-1.039016723632812,0.0873565673828125,225646.1601409167,0.08885210871274965,0.09625250074986184,0.066748936929528,225646.1451259167,1.404095388094451,-2.260054515344813,1.418801727422289,0.07856640964746475,0.05366562679409981,0.1597346067428589,0.05594274401664734,0.02783870697021484,-0.01935231685638428,XArbitraryCorrectedZVertical,0.6553410291671753,-0.3444875776767731,-0.2407631874084473,0.6276054382324219,-0.1168405637145042,-0.9884710311889648,0.09628710895776749,-6.959905624389648,-32.25363159179688,-7.746856689453125,2
2017-11-27 14:32:15.187 -0800,900,C4D50155-580C-4885-BACB-A13DEF47355A,1511821934.724811,49.27719887052051,-122.9073419100205,342.4625,-1,-1,10,65,-9999,225646.2012479167,-0.1447296142578125,-0.98284912109375,0.08251953125,225646.1952359167,0.1270927051213064,0.2065385288638962,0.05070552189067266,225646.1801909167,1.414415018638065,-2.267326662751456,1.414845359728446,0.1134827211499214,0.1111050322651863,0.02439001202583313,-0.02777555584907532,-0.05516552925109863,-0.02635443210601807,XArbitraryCorrectedZVertical,0.6565159559249878,-0.3446853458881378,-0.2385208159685135,0.6271249055862427,-0.1191360875964165,-0.9878642559051514,0.09964237362146378,-6.770713806152344,-32.53875350952148,-7.833038330078125,2
2017-11-27 14:32:15.217 -0800,901,C4D50155-580C-4885-BACB-A13DEF47355A,1511821934.724811,49.27719887052051,-122.9073419100205,342.4625,-1,-1,10,65,-9999,225646.2313079167,-0.0685577392578125,-1.016250610351562,0.116363525390625,225646.2302999167,0.05780684093736895,0.1759412047838669,0.03871597066313593,225646.2152859167,1.429660977869747,-2.275934318295076,1.410828503599874,0.1258888840675354,0.2170841693878174,0.07485802471637726,0.0211811363697052,0.008259057998657227,-0.01853299140930176,XArbitraryCorrectedZVertical,0.6584041118621826,-0.3436878025531769,-0.2351623475551605,0.6269611120223999,-0.1212940588593483,-0.9872323870658875,0.1032345592975616,-6.906675338745117,-32.48433303833008,-7.643768310546875,2
2017-11-27 14:32:15.246 -0800,902,C4D50155-580C-4885-BACB-A13DEF47355A,1511821934.724811,49.27719887052051,-122.9073419100205,342.4625,-1,-1,10,65,-9999,225646.2613669167,-0.053497314453125,-0.98858642578125,0.0512847900390625,225646.2302999167,0.05780684093736895,0.1759412047838669,0.03871597066313593,225646.2503199167,1.439565427735494,-2.279799933331971,1.407863338389211,0.1129837036132812,0.1110446006059647,0.05096589773893356,0.05315327644348145,-0.003814280033111572,-0.02902376651763916,XArbitraryCorrectedZVertical,0.6598687767982483,-0.3426032662391663,-0.2322940975427628,0.6270840167999268,-0.1231148242950439,-0.9867557883262634,0.1056075990200043,-7.081274032592773,-32.49357986450195,-7.37701416015625,2
2017-11-27 14:32:15.276 -0800,903,C4D50155-580C-4885-BACB-A13DEF47355A,1511821934.724811,49.27719887052051,-122.9073419100205,342.4625,-1,-1,10,65,-9999,225646.2914269167,-0.1336822509765625,-1.035903930664062,0.1228485107421875,225646.2653959167,0.1967032086421246,0.1819261267016019,0.08596524209110376,225646.2854149167,1.455502562506138,-2.288560728726476,1.400761521858223,0.2206180691719055,0.3547325432300568,0.1247996017336845,0.04028812050819397,-0.06741487979888916,-0.01689839363098145,XArbitraryCorrectedZVertical,0.6621274352073669,-0.3423914611339569,-0.2277156561613083,0.6264980435371399,-0.1274615973234177,-0.9855788946151733,0.11128930747509,-6.928447723388672,-32.92660140991211,-7.393341064453125,2
2017-11-27 14:32:15.306 -0800,904,C4D50155-580C-4885-BACB-A13DEF47355A,1511821934.724811,49.27719887052051,-122.9073419100205,342.4625,-1,-1,10,65,-9999,225646.3214869167,-0.0880279541015625,-1.07049560546875,0.10504150390625,225646.3004299167,0.1146402964963139,0.4590093959967161,0.1021332930689748,225646.3204799167,1.465822705124377,-2.284487408005938,1.395611885431072,0.05474533513188362,0.2873674631118774,0.02053869888186455,0.03915733098983765,-0.08728134632110596,-0.009627461433410645,XArbitraryCorrectedZVertical,0.6647407412528992,-0.3393586874008179,-0.2213346809148788,0.6276662945747375,-0.1317476630210876,-0.9846944212913513,0.1140891462564468,-7.286064147949219,-32.75075912475586,-7.441131591796875,2
2017-11-27 14:32:15.337 -0800,905,C4D50155-580C-4885-BACB-A13DEF47355A,1511821934.724811,49.27719887052051,-122.9073419100205,342.4625,-1,-1,10,65,-9999,225646.3515469167,-0.0843048095703125,-1.024627685546875,0.10052490234375,225646.3355249167,0.1182147913114183,0.2267671015558111,0.01868473820799594,225646.3204799167,1.465822705124377,-2.284487408005938,1.395611885431072,0.05474533513188362,0.2873674631118774,0.02053869888186455,0.03915733098983765,-0.08728134632110596,-0.009627461433410645,XArbitraryCorrectedZVertical,0.6647407412528992,-0.3393586874008179,-0.2213346809148788,0.6276662945747375,-0.1317476630210876,-0.9846944212913513,0.1140891462564468,-7.286064147949219,-32.75075912475586,-7.441131591796875,2
2017-11-27 14:32:15.372 -0800,906,C4D50155-580C-4885-BACB-A13DEF47355A,1511821934.724811,49.27719887052051,-122.9073419100205,342.4625,-1,-1,10,65,-9999,225646.3816069167,-0.108123779296875,-1.052581787109375,0.1018524169921875,225646.3705589167,0.07164675649029274,0.2797581482939898,0.1243035765116665,225646.3555749167,1.48025363241665,-2.289431836085759,1.392161744329989,0.1529600620269775,0.358126312494278,0.0927167609333992,0.04943498969078064,-0.04044890403747559,-0.02116644382476807,XArbitraryCorrectedZVertical,0.6669104099273682,-0.3372220396995544,-0.2172502875328064,0.6279434561729431,-0.1337397843599319,-0.9840872287750244,0.1169763952493668,-7.301258087158203,-33.05411148071289,-7.29022216796875,2
2017-11-27 14:32:15.396 -0800,907,C4D50155-580C-4885-BACB-A13DEF47355A,1511821934.724811,49.27719887052051,-122.9073419100205,342.4625,-1,-1,10,65,-9999,225646.4116659167,-0.099639892578125,-1.091476440429688,0.059722900390625,225646.4056539167,0.1887134590557779,0.2730254107421605,0.1934525542155739,225646.3906089167,1.479024637346511,-2.278565374081283,1.38659499649251,0.08037694543600082,0.1650923937559128,0.1515302062034607,0.05435463786125183,-0.08335387706756592,-0.03440475463867188,XArbitraryCorrectedZVertical,0.6683056354522705,-0.3360140919685364,-0.2120734602212906,0.6288765668869019,-0.139163002371788,-0.9830828309059143,0.119075782597065,-7.182071685791016,-33.36712646484375,-7.392486572265625,2
2017-11-27 14:32:15.426 -0800,908,C4D50155-580C-4885-BACB-A13DEF47355A,1511821934.724811,49.27719887052051,-122.9073419100205,342.4625,-1,-1,10,65,-9999,225646.4417259167,-0.150543212890625,-1.127044677734375,0.08038330078125,225646.4407189167,0.3514832017203308,0.3447446052141033,0.2381111025351126,225646.4257049167,1.484330112410439,-2.274447783374477,1.376717158729702,0.3058792948722839,0.3936172127723694,0.2509021162986755,0.02529942989349365,-0.1376708149909973,-0.0520704984664917,XArbitraryCorrectedZVertical,0.6703779697418213,-0.3361289799213409,-0.2055869251489639,0.6287633776664734,-0.14704929292202,-0.9812256693840027,0.1247786283493042,-7.407258987426758,-33.59157943725586,-7.248687744140625,2
2017-11-27 14:32:15.457 -0800,909,C4D50155-580C-4885-BACB-A13DEF47355A,1511821934.724811,49.27719887052051,-122.9073419100205,342.4625,-1,-1,10,65,-9999,225646.4717859167,-0.1444854736328125,-1.171417236328125,0.0972442626953125,225646.4407189167,0.3514832017203308,0.3447446052141033,0.2381111025351126,225646.4607389167,1.504876508226213,-2.282651514133406,1.362235193419699,0.3799723982810974,0.2853094041347504,0.1967069506645203,0.04304173588752747,-0.1599300503730774,-0.04751288890838623,XArbitraryCorrectedZVertical,0.6741140484809875,-0.3364457190036774,-0.1968525648117065,0.6273934245109558,-0.1567655056715012,-0.9783298373222351,0.1352509409189224,-7.639898300170898,-33.93608093261719,-7.071258544921875,2
2017-11-27 14:32:15.487 -0800,910,C4D50155-580C-4885-BACB-A13DEF47355A,1511821934.724811,49.27719887052051,-122.9073419100205,342.4625,-1,-1,10,65,-9999,225646.5018546667,-1.217208862304688,-3.26727294921875,-1.02239990234375,225646.4758226667,0.4341272156159968,0.5164977228677116,0.2049568774924982,225646.4958426667,1.489628504535482,-2.252764665600104,1.348114976765459,-1.086669325828552,0.2021277248859406,1.201010346412659,-0.1475859880447388,-0.6198755502700806,-0.1023344993591309,XArbitraryCorrectedZVertical,0.6754374504089355,-0.3367256224155426,-0.1866320967674255,0.6289414167404175,-0.17144475877285,-0.9753087759017944,0.1391997933387756,-7.666742324829102,-34.13933563232422,-6.99267578125,2
2017-11-27 14:32:15.517 -0800,911,C4D50155-580C-4885-BACB-A13DEF47355A,1511821934.724811,49.27719887052051,-122.9073419100205,342.4625,-1,-1,10,65,-9999,225646.5319146667,-1.105728149414062,-1.280181884765625,0.7081298828125,225646.5108576667,-0.2397311034262078,0.05182618007737801,1.822816054439057,225646.5309076667,1.327447821331159,-2.089921688505005,1.298657761882355,2.710845232009888,-0.6815337538719177,2.501680374145508,-0.8800737857818604,-0.2329534888267517,0.5716814994812012,XArbitraryCorrectedZVertical,0.6634577512741089,-0.3556673526763916,-0.1656534671783447,0.6370889544487,-0.2333753257989883,-0.9631982445716858,0.1333509087562561,-9.344497680664062,-33.97438430786133,-8.23468017578125,2
2017-11-27 14:32:15.547 -0800,912,C4D50155-580C-4885-BACB-A13DEF47355A,1511821934.724811,49.27719887052051,-122.9073419100205,342.4625,-1,-1,10,65,-9999,225646.5619746667,-0.44403076171875,-1.280166625976562,0.3505096435546875,225646.5459526667,3.331081358838893,0.5207720964172887,3.577745469530904,225646.5309076667,1.327447821331159,-2.089921688505005,1.298657761882355,2.710845232009888,-0.6815337538719177,2.501680374145508,-0.8800737857818604,-0.2329534888267517,0.5716814994812012,XArbitraryCorrectedZVertical,0.6634577512741089,-0.3556673526763916,-0.1656534671783447,0.6370889544487,-0.2333753257989883,-0.9631982445716858,0.1333509087562561,-9.344497680664062,-33.97438430786133,-8.23468017578125,2
